channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,-0.0001344150350853,0.6414909765667289,161.92668578209455,12.725041680957062,-0.3390140505362514,1.893311287355972,0.0792271784232365,161.92668580016195,114.93854451271936,17.328361877467653,3.662051249335722,5.839131844853398,1.6812601799388538,120.25250124805883,0.0485572589696769,0.6271568011541729,0.2879298198105792,21.484375,2.543571837956335,0.705417845307601,1.3228883483463372,161.92668578209455,0.2353135045933004,2.1194143190286323,3.961861230851988,253,0.32162833989981,11.71875,7.652640492584053,9.068857180902116,0.3756755552751793,0.0086058264556348,0.1007187731408942,7.814076181092276e-05,0.7757325345153221,1.7621353036728695,0.2701054885732371,recording_1740853792.csv,free_recordings
PO3,-0.4876427680027116,0.2630291737496506,710.9818972476091,26.664243796657896,-1.907540132779446,33.22502195556276,0.07326244813278,711.2196927167944,563.924223930873,15.26881138262327,4.161154354757213,5.721422716047834,1.7268307999069796,116.41969682941566,0.049144799994035,0.7272936402838625,0.3018184262217591,18.5546875,3.283323484256389,0.7082081702973038,1.3339954715933016,710.9818972476091,0.1642975196545231,3.109277108673325,3.243325876625359,236,0.3065894104510888,12.20703125,7.027665283617435,8.669559631431541,0.3714298044298499,0.011171603191171,0.1026458812417291,0.000335176014023,0.9574524586858916,0.6974324297676263,0.2846342176610201,recording_1740853792.csv,free_recordings
PO4,-0.7357539957772988,0.6579772010257452,792.1949115652332,28.14595728635345,-2.365471021685059,28.23826151607882,0.0683350622406639,792.7362455075353,543.6959008613634,25.24866312956268,4.863042861245694,9.096349622331251,2.371926190112412,174.2782307450192,0.0521944111059965,0.5346147700069792,0.2607558293812066,17.578125,3.3374037310024667,0.6982128276793812,1.31014049804203,792.1949115652332,0.1618244908486128,3.0728360305145386,3.3208258405776903,225,0.3183376516654067,11.71875,11.858576187950964,8.723819634324897,0.3549720761240146,0.0088697203756079,0.1061249445445208,0.0003610022644839,0.9517553539279204,0.6601240593406666,0.2849474792701117,recording_1740853792.csv,free_recordings
TP7,0.0418998272381402,0.4663054336964478,90.34174608635,9.504827514813195,-0.3049372620823261,1.6349261641156554,0.0702800829875518,90.34350168187255,84.60996401101306,8.914754046654254,2.3403707604804413,2.1232061591785163,0.7856734209086891,58.740691394955,0.0361454063402609,1.1022814484420804,0.3700410426525287,22.4609375,2.2517998290017447,0.723279769491681,1.3715194347438802,90.34174608635,0.2253241306921692,2.357092627209596,4.004657698238823,226,0.2954699284941136,10.25390625,2.0312758199316905,9.062324137239074,0.4565226073172895,0.0117686791384214,0.0549260860444584,1.7830876423109142e-05,0.8348684272622287,1.3493816569941746,0.3215829331157592,recording_1740853792.csv,free_recordings
TP8,-0.9289803005566138,0.8165882672661695,1114.0190804585302,33.37692437086632,-2.377670186066695,30.64519928855487,0.0680757261410788,1114.882084857352,662.6005176179933,42.88605855358557,5.288075730277328,6.552745781152268,1.9620417335508744,211.33821291039084,0.0310059675953192,0.8070015085107491,0.2994228372469928,16.6015625,3.507864774113365,0.7108645922837704,1.3392313509845857,1114.0190804585302,0.1472195823777142,3.476495429722461,2.8881359956694883,220,0.284859971594985,11.23046875,6.659190657566734,8.616164027342487,0.4350877744528331,0.0078185937087914,0.1338199399096269,0.0005492969907104,1.007876602749008,0.7495987651626306,0.2992149743949796,recording_1740853792.csv,free_recordings
Fz,0.4460504721744311,-0.4127478592339884,775.3709308839168,27.84548313252828,0.3981139780842654,2.76835827915295,0.0488848547717842,775.5698919076438,217.85914494149117,64.37193036654479,26.156343197894067,7.399813385706896,1.7964180929116074,359.6759431064471,0.020573556634887,3.534730112034492,0.2427653238366088,11.71875,3.326670767676825,0.6965552204786782,1.2589968614313227,775.3709308839168,0.1275665664714164,3.5721223365134778,2.947952631161449,171,0.3018561704117919,8.30078125,8.549436308215245,8.915607342247194,0.403157731766095,0.0070933299837934,0.0964421541488017,0.0002041021893787,1.029569553140765,1.731751727711701,0.2892312050040412,recording_1740853792.csv,free_recordings
O1,0.4512746413629237,0.2328574402975691,159.1735426916794,12.616399751580456,1.427875020044464,9.704985106257226,0.0896122320302648,159.3771914936166,186.02766295202863,9.970539403232973,2.301230432769789,4.133402338686659,1.5356736670222242,83.29227530192475,0.0496252782590409,0.5567400035634998,0.3715277491012807,24.4140625,2.534997535246288,0.7127036732484755,1.3669589989526456,159.1735426916794,0.2438652330089375,2.199073683785033,3.899304317886592,405,0.3308745688632373,12.20703125,6.197019121818521,9.706206213607482,0.3280112982180364,0.0127750593630801,0.113194251926401,5.051763041199173e-05,0.7699042779316626,0.3357743668296458,0.2539213083060346,introduction_1740854717.csv,introduction
Oz,1.378764423222958,0.6369248830693186,413.8785053240496,20.344004161522616,5.479096387154801,58.317561352280414,0.0807061790668348,415.779496658795,393.2725302087286,14.970277239027643,3.078353226741906,4.246992141706112,1.4981426550795665,101.17878098230722,0.0419751266073147,0.7248313922015552,0.35275380907056,19.53125,3.012786232682451,0.7035939286889547,1.3388339964707732,413.8785053240496,0.1739552721212288,3.0564993957548467,3.390400789638372,379,0.3388597240429177,12.20703125,5.918690619046045,9.48226055537714,0.3383689633631806,0.0081361369786361,0.0883458438629869,0.0001841663090645,0.8718091968761225,0.1458853297763838,0.2609526743622591,introduction_1740854717.csv,introduction
O2,0.946975208062142,0.414761035501673,357.9240369550334,18.91888043608906,4.057585072418185,40.39649476717759,0.0780264817150063,358.8207989997178,348.4559846499783,15.344930400016494,3.1752690261524936,6.001118594058266,1.727272376290844,113.83124445412771,0.0527194323740932,0.5291128606084109,0.2878250694797173,20.5078125,2.9401603883099616,0.6943010811376675,1.3239839315707205,357.9240369550334,0.1899756842131634,2.740373795292084,3.520242683808393,367,0.3285157752473486,12.20703125,8.112870957081642,9.544253378065978,0.3365575890595298,0.0102939451167755,0.0940721625570806,0.0001206665818808,0.8449854154301449,0.2215195465421023,0.24701799514747,introduction_1740854717.csv,introduction
PO3,0.7458437199173704,0.4773992812597925,295.8603295535172,17.200590965240618,3.053569548504376,26.737332717411345,0.0799180327868852,296.4166124080574,286.0304570438283,11.3356030887319,3.1165167110961938,7.802517764213554,2.0902324084696957,115.30713051988924,0.0676672615911442,0.3994244941536919,0.2678920409584454,20.5078125,2.8449437416792054,0.6865179939968111,1.296173940644538,295.8603295535172,0.2048058209983264,2.4101293187453208,3.8308738504236137,375,0.3583687292038232,12.20703125,12.651512301008456,9.635783709619774,0.3363567869307174,0.0100066615758871,0.086916898709592,0.0001205586913145,0.8171845113258945,0.4370970543973863,0.2508094713929927,introduction_1740854717.csv,introduction
PO4,0.5172490131320461,0.6005757765765871,216.66756428829785,14.719631934538915,1.4960109293345722,13.79513644630699,0.083858764186633,216.9351108298839,221.81219016819696,11.011311725445228,3.193439159360132,8.964674429036213,2.1346058103517827,120.08929411625316,0.0746500718070497,0.3562247781153896,0.2381130321295196,21.484375,2.689182108547823,0.6849487090119637,1.28832079248964,216.66756428829785,0.2393065629154367,2.0316140885752487,4.044797471691363,385,0.3625624961599479,12.20703125,13.491842485886616,9.674072604592284,0.3327518760794882,0.012712137638975,0.0872936836222076,0.0001065991563112,0.7374476921402168,0.4262442068241727,0.242137573058296,introduction_1740854717.csv,introduction
TP7,-0.0796677100007139,0.3048971999614938,98.67168380125403,9.933362159976554,0.4463537009192467,14.918231583572013,0.0861443883984867,98.67803074527082,215.6991941077185,6.064277598138285,1.8197986595873117,2.237048912861228,1.215070772851209,56.29149699553077,0.0397404409592951,0.8134818372208743,0.5431578924651719,24.4140625,2.295899006860168,0.7197901376456621,1.3856740214367451,98.67168380125403,0.2883968230089124,1.7270502242088923,4.236363941943042,392,0.2923213542616385,12.20703125,2.4247508079963263,9.757124949589056,0.3210216994577954,0.0112082978965987,0.0835922315835424,3.089343560789281e-05,0.7510864209163899,0.5741180792371824,0.2881564765194316,introduction_1740854717.csv,introduction
TP8,0.819953869541793,0.7924860862247929,350.02408847708926,18.70893071442324,2.7721524625866696,28.118250452935943,0.0736128625472887,350.69641282526584,326.1644141692665,16.331502545264012,4.322289768869984,5.69020496003328,2.064714906451445,126.2093548675311,0.0450854452588375,0.7596017716811214,0.3628542242245293,20.5078125,2.929000988173063,0.7099202024912705,1.335838128390782,350.02408847708926,0.1983512269619601,2.6394138782667054,3.6824940541177766,348,0.3114906678793504,11.23046875,6.170678435732992,9.56734212187588,0.3650343737747595,0.0111899947649364,0.1141609957609862,0.000147263301357,0.8229392213843865,0.2634023368080477,0.2985148332442815,introduction_1740854717.csv,introduction
Fz,-0.5279376076246478,0.0067037688721995,332.5609398455829,18.23625344870988,-0.1920661993441458,2.72125974814956,0.0579287515762925,332.8396579631273,208.2498717865335,27.77250968614155,4.92648427098493,6.009171500287732,1.8078664551560029,159.60174833632334,0.0376510380552023,0.8198275370821152,0.3008511997152084,18.5546875,2.9034115605223203,0.6990660768401794,1.3057095582504472,332.5609398455829,0.1747410505353225,2.783151643481861,3.5038693250524844,293,0.325387907347475,11.23046875,4.826410549027069,9.720648727231808,0.3361637228490413,0.0088243661799009,0.0974587744090719,9.756014338496926e-05,0.8822109049427849,0.3106664416660162,0.3076186322278467,introduction_1740854717.csv,introduction
