Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26756.3414009,27727.46,16344.22,13558.77,15292.6,16774.13,39832.64,25883.39,51845.51
26756.345400899998,27711.73,16334.82,13522.34,15280.06,16746.38,39846.23,25887.16,51862.82
26756.3494009,27675.92,16260.1,13524.25,15287.35,16687.82,39858.3,25899.99,51885.8
26756.3534009,27661.85,16209.22,13563.83,15305.57,16669.7,39855.96,25916.1,51893.19
26756.3574009,27691.84,16261.72,13586.48,15308.33,16723.83,39839.08,25917.34,51868.16
26756.3614009,27721.79,16340.16,13558.96,15289.5,16772.22,39834.69,25901.42,51851.8
26756.3654009,27710.35,16330.29,13525.39,15279.01,16744.33,39846.52,25891.16,51863.3
26756.3694009,27677.01,16254.67,13527.35,15289.26,16681.29,39859.2,25899.99,51884.9
26756.3734009,27668.62,16207.84,13565.59,15313.72,16661.12,39860.78,25914.82,51890.57
26756.3774009,27698.71,16260.2,13587.67,15317.25,16710.9,39843.47,25908.43,51862.77
26756.3813009,27723.84,16336.49,13557.91,15297.7,16756.11,39835.51,25888.35,51844.22
26756.3853009,27714.26,16329.48,13520.72,15288.26,16731.79,39845.85,25880.2,51856.52
26756.389300900002,27688.74,16261.2,13527.59,15303.09,16681.24,39861.06,25888.73,51881.94
26756.3933009,27675.16,16211.56,13566.4,15324.07,16660.5,39857.3,25900.99,51879.65
26756.3973009,27701.91,16261.72,13587.52,15324.69,16711.19,39839.56,25893.88,51848.7
26756.4013009,27729.99,16340.4,13559.58,15304.52,16758.63,39831.93,25875.14,51833.45
26756.4053009,27720.17,16336.44,13524.72,15293.46,16734.98,39844.33,25870.14,51847.75
26756.4093009,27688.6,16265.06,13528.83,15302.61,16676.71,39860.87,25887.21,51873.5
26756.4133009,27670.43,16213.18,13564.06,15316.01,16654.4,39857.01,25898.75,51874.88
26756.4173009,27695.99,16261.77,13584.66,15313.77,16706.47,39841.47,25892.79,51849.23
26756.4213009,27723.79,16337.21,13556.53,15292.93,16757.39,39837.08,25879.0,51835.64
26756.425300900002,27710.77,16329.15,13518.14,15279.34,16737.22,39849.24,25873.71,51851.99
26756.4293009,27684.74,16258.15,13523.15,15289.98,16682.91,39862.78,25882.53,51875.41
26756.4333009,27669.58,16208.08,13561.73,15307.14,16660.41,39861.64,25901.13,51882.08
26756.4373009,27683.45,16251.28,13583.95,15299.94,16710.14,39841.7,25897.27,51859.19
26756.4413009,27712.06,16328.96,13556.05,15279.72,16762.16,39835.17,25870.52,51843.36
26756.4453009,27704.86,16324.0,13519.91,15269.52,16740.28,39849.86,25865.03,51855.24
26756.4493009,27678.45,16254.0,13524.25,15280.15,16685.39,39861.16,25878.38,51878.41
26756.4533009,27664.38,16202.07,13558.58,15296.51,16662.03,39857.34,25896.03,51876.6
26756.457300899998,27689.51,16249.94,13578.23,15294.84,16710.04,39836.94,25892.17,51850.66
26756.4613009,27720.5,16327.81,13548.66,15278.87,16757.3,39828.64,25870.18,51832.59
26756.4653009,27712.44,16322.04,13511.61,15273.05,16730.45,39842.09,25863.94,51841.69
26756.4693009,27683.17,16251.85,13514.23,15288.12,16672.76,39856.01,25877.29,51859.24
26756.473300899997,27669.81,16200.35,13551.86,15310.24,16650.63,39850.43,25890.64,51860.34
26756.4773009,27704.05,16257.81,13582.33,15319.35,16710.0,39839.75,25893.5,51839.74
26756.4813009,27736.33,16337.54,13555.1,15300.23,16757.92,39833.31,25871.8,51818.19
26756.4853009,27725.99,16333.87,13520.43,15289.59,16733.79,39844.28,25866.23,51830.35
26756.4893009,27686.98,16259.72,13523.2,15296.27,16674.81,39855.77,25878.38,51854.62
26756.493300899998,27668.34,16207.51,13561.39,15314.29,16651.68,39853.86,25891.16,51860.15
26756.4973009,27693.61,16255.57,13582.76,15310.91,16702.84,39837.17,25884.97,51835.5
26756.5013009,27720.07,16333.68,13552.95,15289.02,16754.34,39827.02,25867.08,51816.85
26756.5053009,27711.2,16328.48,13517.91,15276.2,16735.13,39837.99,25869.04,51831.44
26756.5092009,27681.26,16254.95,13519.43,15284.25,16678.29,39853.96,25879.53,51856.09
26756.5132009,27663.71,16203.02,13558.2,15302.47,16654.3,39854.44,25892.93,51863.39
26756.5172009,27692.13,16253.95,13582.52,15305.14,16709.04,39837.79,25891.88,51843.55
26756.5212009,27715.5,16330.01,13550.66,15281.92,16754.82,39826.21,25870.85,51821.76
26756.5252009,27708.44,16330.39,13518.24,15273.53,16735.7,39840.8,25866.46,51841.5
26756.5292009,27684.83,16259.1,13519.67,15282.97,16678.76,39862.21,25881.01,51866.25
26756.5332009,27660.33,16198.45,13550.47,15292.22,16648.25,39858.87,25898.65,51870.64
26756.5372009,27685.41,16246.23,13571.69,15291.84,16699.55,39839.84,25892.93,51847.37
26756.5412009,27719.31,16326.95,13546.66,15277.48,16751.86,39835.27,25877.24,51831.39
26756.5452009,27714.88,16325.43,13513.71,15270.19,16728.07,39850.38,25871.47,51845.37
26756.5492009,27682.36,16252.62,13518.57,15282.35,16671.95,39864.69,25883.11,51871.16
26756.5532009,27661.71,16198.59,13558.82,15301.52,16647.67,39860.25,25896.74,51875.93
26756.5572009,27697.04,16253.33,13584.66,15307.38,16701.37,39842.61,25892.55,51851.18
26756.5612009,27732.28,16336.49,13559.25,15293.12,16749.86,39833.12,25878.15,51829.53
26756.5652009,27727.46,16336.97,13526.16,15286.88,16731.5,39849.81,25873.14,51845.13
26756.5692009,27694.85,16265.39,13527.82,15297.37,16674.81,39863.16,25884.01,51866.78
26756.573200900002,27681.12,16217.81,13569.64,15321.35,16654.4,39860.54,25901.85,51869.11
26756.577200900003,27708.44,16269.5,13595.2,15323.16,16712.24,39846.57,25900.41,51845.18
26756.581200900004,27740.43,16354.23,13567.12,15305.9,16766.74,39841.47,25886.2,51830.97
26756.5852009,27728.66,16346.74,13525.3,15290.55,16742.85,39848.48,25875.67,51838.79
26756.5892009,27692.85,16270.35,13521.58,15292.79,16679.58,39855.68,25881.91,51856.38
26756.593200900003,27673.63,16214.52,13554.0,15305.19,16649.2,39850.62,25894.69,51857.53
26756.597200900003,27689.03,16253.14,13567.59,15294.51,16688.49,39829.12,25872.38,51824.0
26756.6012009,27709.3,16322.9,13533.74,15267.66,16730.6,39815.1,25838.28,51794.73
26756.6052009,27693.61,16313.41,13493.73,15252.26,16708.76,39822.54,25829.6,51804.69
26756.609200900002,27659.94,16238.45,13493.63,15261.46,16651.97,39834.93,25840.81,51829.39
26756.613200900003,27652.46,16192.77,13538.7,15285.64,16638.42,39840.08,25865.89,51844.56
26756.617200900004,27690.89,16257.0,13577.99,15299.99,16705.8,39834.17,25882.44,51835.35
26756.6212009,27730.42,16344.74,13563.92,15292.22,16767.93,39836.55,25884.3,51833.16
26756.6252009,27725.37,16341.12,13532.02,15283.73,16751.24,39850.19,25882.82,51849.42
26756.629200900003,27700.95,16271.88,13537.79,15297.46,16695.69,39867.07,25894.84,51874.41
26756.633200900003,27679.73,16215.52,13573.84,15313.63,16670.9,39866.07,25911.81,51883.04
26756.6371009,27703.57,16262.68,13595.58,15315.01,16721.68,39849.0,25911.19,51857.86
26756.6411009,27737.33,16344.36,13569.4,15300.42,16772.84,39841.32,25891.31,51839.26
26756.6451009,27731.61,16341.88,13535.74,15292.5,16753.1,39850.24,25883.63,51852.42
26756.6491009,27699.81,16271.16,13537.79,15305.71,16694.74,39861.73,25891.5,51869.35
26756.6531009,27683.64,16217.9,13571.45,15323.93,16667.89,39861.02,25906.61,51867.16
26756.6571009,27705.43,16262.58,13589.91,15321.92,16716.67,39841.42,25901.7,51841.55
26756.6611009,27729.61,16336.54,13559.39,15297.8,16763.26,39829.83,25875.43,51821.43
26756.665100899998,27718.45,16332.34,13523.48,15286.11,16741.61,39841.99,25870.61,51833.78
26756.6691009,27688.74,16260.34,13523.01,15291.84,16680.96,39854.48,25886.06,51853.9
26756.6731009,27673.77,16206.79,13558.68,15307.19,16659.12,39853.01,25900.18,51861.96
26756.6771009,27701.14,16254.67,13582.95,15310.15,16714.15,39835.41,25897.98,51835.92
26756.6811009,27730.99,16335.63,13558.2,15290.45,16766.03,39828.5,25876.95,51815.71
26756.6851009,27718.17,16331.25,13523.2,15278.01,16743.71,39842.04,25869.18,51828.49
26756.6891009,27682.26,16255.81,13523.06,15285.4,16683.29,39854.48,25880.86,51848.94
26756.6931009,27664.09,16201.16,13558.44,15302.56,16659.12,39854.96,25894.12,51855.14
26756.6971009,27692.46,16251.23,13581.23,15305.09,16713.43,39840.23,25892.02,51834.88
26756.7011009,27725.18,16332.82,13556.29,15288.83,16768.65,39833.88,25878.05,51820.9
26756.705100900002,27717.59,16328.62,13521.34,15279.44,16744.19,39844.57,25870.76,51832.63
26756.709100900003,27684.88,16257.43,13522.2,15286.45,16685.68,39857.54,25887.92,51855.81
26756.7131009,27663.52,16199.45,13555.86,15301.13,16658.4,39853.53,25897.98,51858.24
26756.7171009,27692.13,16247.18,13580.32,15304.38,16709.47,39842.85,25887.49,51836.4
26756.721100900002,27728.04,16328.81,13553.33,15286.64,16760.4,39834.55,25875.71,51818.09
26756.725100900003,27720.36,16325.09,13518.38,15276.72,16737.46,39846.14,25872.47,51829.82
26756.7291009,27687.89,16252.52,13515.19,15280.53,16674.95,39856.01,25877.29,51845.7
26756.7331009,27662.95,16192.58,13547.37,15295.32,16649.11,39851.38,25889.88,51853.28
26756.7371009,27687.08,16238.36,13568.31,15294.94,16696.26,39832.12,25884.11,51828.15
26756.741100900002,27718.26,16318.51,13540.36,15276.58,16745.14,39822.54,25862.94,51809.36
26756.745100900003,27709.96,16318.32,13506.08,15265.47,16727.83,39834.03,25855.59,51823.19
26756.7491009,27681.16,16249.75,13509.23,15279.68,16674.23,39848.05,25867.13,51843.36
26756.7531009,27668.67,16198.64,13548.66,15299.47,16653.64,39846.95,25881.82,51849.47
26756.757100900002,27697.09,16249.13,13578.32,15308.1,16714.24,39834.5,25882.87,51831.78
26756.761100900003,27727.18,16332.53,13553.81,15291.17,16767.98,39825.35,25866.94,51814.13
26756.7650009,27713.73,16323.14,13514.09,15275.53,16742.42,39832.17,25853.68,51820.57
26756.7690009,27683.4,16249.37,13515.04,15283.63,16683.87,39846.0,25867.51,51846.51
26756.7730009,27666.33,16194.87,13549.62,15302.52,16658.21,39845.19,25884.73,51854.33
26756.777000899998,27689.51,16242.84,13570.5,15306.38,16706.66,39825.49,25879.82,51830.3
26756.7810009,27721.22,16326.14,13545.23,15288.07,16759.78,39818.05,25861.93,51810.22
26756.7850009,27711.92,16324.09,13511.33,15274.34,16737.99,39833.22,25857.31,51823.53
26756.7890009,27681.88,16251.61,13512.95,15281.49,16680.53,39846.85,25868.8,51847.46
26756.793000899997,27664.9,16194.11,13550.33,15295.65,16655.4,39846.28,25887.54,51856.24
26756.7970009,27689.36,16238.36,13570.21,15297.46,16704.28,39828.64,25886.11,51833.35
26756.8010009,27716.02,16318.23,13541.18,15277.58,16756.44,39818.05,25865.03,51816.99
26756.8050009,27712.59,16320.61,13507.7,15269.09,16738.23,39831.21,25865.22,51831.44
26756.8090009,27679.02,16247.23,13508.85,15277.24,16678.62,39844.09,25875.0,51851.61
26756.813000899998,27658.04,16191.2,13547.57,15294.22,16654.92,39840.99,25890.88,51856.24
26756.8170009,27684.74,16237.88,13572.89,15293.5,16704.66,39825.35,25888.64,51829.49
26756.8210009,27714.73,16322.57,13547.57,15276.62,16757.2,39817.58,25871.71,51811.56
26756.8250009,27702.53,16320.04,13507.08,15264.42,16733.6,39827.21,25859.79,51822.81
26756.8290009,27673.68,16250.04,13507.56,15274.96,16676.38,39838.51,25870.47,51848.27
26756.833000900002,27653.27,16192.06,13542.94,15288.07,16646.86,39833.6,25881.58,51844.65
26756.837000900003,27680.64,16239.31,13565.83,15288.02,16698.55,39818.86,25877.05,51820.19
26756.8410009,27712.97,16319.37,13539.46,15270.38,16752.15,39808.56,25857.88,51801.59
26756.8450009,27702.86,16314.89,13503.79,15260.51,16728.74,39818.48,25847.72,51812.46
26756.8490009,27669.15,16243.13,13507.13,15273.53,16670.66,39837.65,25859.65,51839.17
26756.853000900002,27655.41,16190.34,13545.8,15296.51,16646.48,39837.51,25875.86,51847.56
26756.8570009,27684.12,16237.07,13570.36,15300.42,16697.69,39821.06,25869.85,51825.24
26756.8610009,27718.59,16321.8,13544.75,15284.97,16749.48,39815.72,25855.54,51807.84
26756.8650009,27709.92,16318.51,13508.51,15272.57,16728.02,39827.11,25847.63,51820.76
26756.869000900002,27677.59,16245.22,13505.7,15279.29,16671.33,39840.51,25855.07,51843.22
26756.873000900003,27658.28,16189.39,13539.51,15294.08,16645.58,39840.18,25875.81,51851.04
26756.8770009,27678.92,16235.88,13566.07,15298.03,16701.41,39825.25,25875.57,51832.63
26756.8810009,27714.88,16321.47,13544.51,15283.16,16758.49,39820.68,25861.7,51819.0
26756.8850009,27710.49,16321.9,13508.8,15273.14,16739.99,39831.79,25854.4,51831.78
26756.889000900002,27676.97,16247.18,13507.32,15278.44,16682.63,39844.61,25863.6,51853.47
26756.892900900002,27660.9,16191.91,13544.85,15298.32,16658.83,39847.28,25883.34,51859.58
26756.896900900003,27688.32,16238.74,13570.93,15301.94,16710.0,39831.69,25881.82,51836.78
26756.900900900004,27720.6,16321.14,13546.52,15281.87,16761.92,39822.06,25862.27,51819.04
26756.9049009,27710.49,16320.42,13510.13,15268.52,16740.75,39832.45,25855.93,51827.82
26756.9089009,27680.02,16254.14,13512.28,15280.2,16686.35,39845.09,25870.85,51852.57
26756.912900900003,27663.9,16198.97,13546.61,15297.22,16658.5,39845.9,25886.25,51854.9
26756.916900900003,27694.37,16246.37,13568.78,15300.47,16706.99,39829.21,25882.58,51831.39
26756.9209009,27733.47,16331.01,13547.33,15287.69,16763.64,39822.11,25870.18,51816.9
26756.9249009,27722.51,16324.81,13512.33,15277.2,16741.42,39832.6,25860.22,51828.15
26756.928900900002,27684.36,16250.66,13512.76,15284.49,16682.05,39844.71,25870.23,51850.94
26756.932900900003,27670.2,16198.64,13550.33,15303.09,16659.6,39844.52,25884.06,51858.24
26756.936900900004,27693.89,16240.46,13572.74,15303.57,16711.9,39827.54,25880.96,51837.12
26756.9409009,27715.88,16314.7,13546.52,15281.54,16761.83,39819.15,25866.65,51820.09
26756.9449009,27708.72,16314.22,13513.52,15271.14,16741.75,39832.12,25859.88,51831.78
26756.948900900003,27680.78,16244.13,13514.47,15283.3,16683.58,39848.0,25866.8,51851.47
26756.952900900003,27669.72,16192.25,13550.9,15302.95,16659.36,39848.9,25882.25,51855.71
26756.9568009,27694.23,16234.11,13572.6,15304.42,16709.85,39831.79,25880.05,51831.92
26756.9608009,27710.25,16304.92,13544.99,15281.2,16758.59,39818.91,25863.17,51812.32
26756.9648009,27704.05,16309.79,13512.85,15272.24,16738.85,39829.35,25858.74,51823.34
26756.9688009,27676.01,16240.41,13509.94,15279.63,16678.19,39843.13,25866.27,51845.03
26756.9728009,27659.42,16185.57,13544.89,15297.99,16650.63,39840.18,25879.67,51850.52
26756.9768009,27684.83,16231.68,13570.17,15299.37,16701.89,39824.78,25876.1,51825.48
26756.9808009,27712.11,16312.46,13546.28,15279.44,16757.01,39818.82,25854.54,51810.32
26756.984800899998,27701.57,16308.83,13506.41,15263.8,16731.79,39827.3,25850.82,51820.9
26756.9888009,27671.29,16239.74,13505.65,15272.43,16675.52,39840.75,25863.6,51839.83
26756.9928009,27653.98,16184.57,13542.56,15293.31,16652.49,39838.89,25877.38,51847.89
26756.9968009,27677.83,16230.82,13566.64,15296.41,16702.32,39822.87,25871.66,51825.15
26757.0008009,27708.49,16314.03,13542.94,15277.24,16755.3,39815.34,25854.4,51808.22
26757.0048009,27700.95,16313.75,13505.98,15264.75,16731.65,39826.35,25857.26,51816.9
26757.0088009,27668.29,16240.36,13503.98,15269.85,16670.13,39840.51,25864.99,51840.41
26757.0128009,27650.65,16183.76,13539.84,15285.97,16642.52,39837.46,25880.24,51844.7
26757.0168009,27676.39,16231.01,13565.59,15288.35,16692.16,39819.53,25880.53,51821.14
26757.0208009,27709.92,16314.32,13540.41,15270.85,16745.33,39811.38,25866.46,51802.69
26757.024800900002,27705.24,16312.79,13504.46,15261.84,16727.59,39824.35,25855.21,51816.9
26757.028800900003,27676.73,16243.65,13505.84,15274.29,16673.9,39838.65,25863.79,51843.08
26757.0328009,27657.61,16185.43,13541.75,15295.08,16646.82,39838.7,25876.48,51846.61
26757.0368009,27681.21,16230.73,13567.97,15298.37,16695.55,39828.02,25874.05,51823.62
26757.040800900002,27716.59,16313.36,13547.23,15281.97,16751.72,39821.2,25861.55,51811.03
26757.044800900003,27710.25,16315.7,13514.57,15268.76,16733.55,39831.12,25853.73,51824.81
26757.0488009,27675.97,16242.65,13508.85,15273.67,16672.95,39842.09,25858.41,51843.7
26757.0528009,27659.85,16186.1,13542.61,15292.26,16647.1,39840.56,25871.71,51850.52
26757.0568009,27690.22,16234.92,13568.83,15299.13,16698.41,39825.25,25871.52,51828.2
26757.060800900003,27721.6,16317.51,13544.99,15286.21,16753.01,39814.29,25853.92,51811.84
26757.064800900003,27706.24,16314.79,13504.36,15269.47,16732.22,39823.11,25842.15,51817.42
26757.0688009,27673.92,16244.13,13502.03,15275.19,16673.71,39834.89,25849.25,51839.31
26757.0728009,27658.89,16188.67,13540.13,15292.79,16646.2,39834.89,25864.41,51846.65
26757.076800900002,27685.17,16234.69,13565.49,15294.03,16693.16,39817.29,25869.99,51822.19
26757.080800900003,27715.07,16314.17,13536.07,15269.57,16742.8,39806.37,25849.35,51798.87
26757.0847009,27707.68,16313.27,13497.26,15254.55,16723.68,39818.58,25840.95,51806.69
26757.0887009,27676.97,16243.75,13495.97,15263.08,16667.56,39833.98,25853.21,51833.35
26757.0927009,27654.13,16185.76,13531.07,15279.49,16640.86,39831.88,25868.75,51843.22
26757.096700899998,27674.96,16230.54,13557.91,15282.06,16691.64,39811.66,25866.8,51816.85
26757.1007009,27710.39,16315.94,13536.5,15268.04,16747.33,39802.94,25856.97,51798.02
26757.1047009,27704.48,16319.32,13503.17,15257.79,16729.5,39817.05,25853.35,51816.37
26757.1087009,27665.9,16244.08,13502.55,15263.27,16669.94,39831.93,25863.46,51842.17
26757.112700899997,27648.93,16183.24,13535.45,15279.2,16641.43,39833.22,25881.06,51850.33
26757.1167009,27679.35,16230.44,13562.25,15284.11,16692.21,39817.96,25875.48,51827.25
26757.1207009,27710.77,16314.37,13536.65,15266.94,16745.04,39811.14,25846.77,51804.74
26757.1247009,27705.96,16315.13,13500.64,15257.12,16726.88,39823.25,25837.0,51814.66
26757.1287009,27678.4,16245.8,13502.12,15265.94,16669.42,39838.13,25847.82,51837.88
26757.132700899998,27661.95,16191.82,13540.22,15285.73,16643.91,39837.51,25864.27,51846.03
26757.1367009,27690.7,16240.5,13566.73,15291.64,16697.07,39820.29,25865.37,51822.72
26757.1407009,27721.22,16323.38,13542.42,15274.0,16752.39,39810.76,25849.54,51802.93
26757.1447009,27712.49,16320.28,13507.51,15262.75,16734.65,39821.1,25843.0,51815.09
26757.1487009,27686.31,16251.57,13506.32,15273.72,16677.43,39836.94,25854.54,51840.74
26757.152700900002,27671.01,16194.06,13541.22,15291.5,16650.58,39837.27,25870.42,51848.23
26757.156700900003,27692.8,16236.12,13568.21,15296.75,16701.51,39820.15,25867.75,51825.91
26757.1607009,27722.74,16317.75,13542.7,15277.82,16754.87,39810.09,25856.31,51803.4
26757.1647009,27715.88,16319.18,13505.51,15266.9,16733.7,39820.72,25847.25,51818.81
26757.1687009,27683.45,16250.18,13506.89,15275.58,16677.19,39838.65,25859.45,51848.37
26757.172700900002,27666.62,16196.54,13543.27,15294.27,16647.77,39841.94,25874.81,51855.19
26757.1767009,27696.76,16244.32,13570.36,15299.23,16699.75,39824.92,25873.81,51834.73
26757.1807009,27717.31,16319.61,13542.37,15274.0,16750.39,39811.52,25856.07,51813.08
26757.1847009,27709.06,16319.42,13506.13,15262.56,16729.79,39825.49,25852.49,51827.87
26757.188700900002,27676.49,16247.66,13507.37,15269.23,16673.71,39841.42,25857.69,51852.52
26757.192700900003,27655.8,16185.43,13537.46,15281.97,16641.09,39836.94,25873.14,51852.8
26757.1967009,27685.12,16234.35,13564.06,15287.45,16693.83,39820.06,25875.19,51829.87
26757.2007009,27716.64,16317.8,13538.22,15269.0,16746.28,39810.19,25852.35,51805.07
26757.2047009,27704.53,16317.42,13504.84,15257.17,16729.5,39821.44,25849.01,51816.99
26757.208700900002,27676.54,16248.28,13508.27,15270.57,16677.91,39836.7,25862.12,51844.79
26757.212600900002,27659.32,16190.91,13545.66,15290.07,16650.58,39837.08,25878.05,51849.61
26757.216600900003,27686.79,16236.21,13573.03,15293.98,16698.98,39820.15,25874.09,51825.29
26757.220600900004,27718.4,16320.42,13551.24,15277.34,16754.68,39812.0,25855.35,51803.98
26757.2246009,27709.3,16320.28,13511.56,15265.51,16734.08,39819.34,25843.53,51814.28
26757.2286009,27678.87,16251.95,13511.71,15277.1,16679.43,39833.46,25855.45,51840.5
26757.232600900003,27661.09,16198.16,13551.71,15298.65,16653.83,39833.69,25877.43,51849.18
26757.236600900003,27690.08,16241.12,13580.61,15305.71,16704.7,39819.29,25877.34,51827.25
26757.2406009,27719.98,16320.61,13556.39,15286.64,16759.78,39811.28,25857.79,51806.31
26757.2446009,27715.78,16325.43,13523.01,15274.91,16745.0,39822.92,25852.83,51819.52
26757.248600900002,27686.03,16252.95,13521.01,15280.06,16688.54,39837.22,25862.84,51844.22
26757.252600900003,27663.09,16193.58,13555.0,15292.84,16661.07,39834.93,25874.81,51851.56
26757.256600900004,27692.85,16242.08,13582.85,15299.56,16712.19,39821.53,25879.91,51833.87
26757.2606009,27720.69,16322.19,13558.87,15281.44,16764.69,39813.57,25868.04,51810.75
26757.264600900002,27705.58,16320.04,13520.0,15263.03,16741.09,39823.87,25861.89,51818.9
26757.268600900003,27672.58,16245.89,13515.76,15267.47,16681.82,39840.08,25869.18,51843.22
26757.272600900003,27652.65,16186.53,13546.09,15284.54,16651.54,39838.7,25882.96,51849.18
26757.2766009,27677.49,16228.82,13569.64,15288.74,16698.89,39821.01,25878.62,51828.72
26757.2806009,27711.2,16312.08,13544.42,15271.67,16753.58,39811.09,25861.17,51811.03
26757.284600900002,27706.29,16315.13,13507.32,15259.74,16734.51,39821.82,25854.88,51821.67
26757.2886009,27673.96,16244.17,13504.03,15267.99,16673.47,39831.5,25860.46,51841.31
26757.2926009,27651.03,16186.1,13538.79,15286.78,16647.25,39835.93,25881.82,51853.57
26757.2966009,27675.44,16226.87,13561.68,15287.78,16695.45,39822.87,25881.53,51833.35
26757.300600900002,27709.63,16308.5,13540.56,15269.09,16749.53,39810.57,25863.22,51815.18
26757.3046009,27704.81,16306.45,13505.32,15256.88,16730.55,39822.77,25853.92,51831.78
26757.3086009,27676.44,16236.35,13505.46,15268.52,16674.23,39840.89,25865.51,51857.0
26757.3126009,27657.32,16183.14,13540.41,15286.78,16645.15,39840.7,25882.63,51864.3
26757.3166009,27682.45,16229.49,13568.07,15293.08,16698.7,39824.16,25882.91,51841.84
26757.320600900002,27715.5,16314.32,13547.66,15277.82,16756.58,39813.43,25868.32,51819.86
26757.3246009,27709.11,16317.66,13511.33,15267.56,16738.37,39823.87,25863.13,51830.58
26757.3286009,27676.63,16245.41,13506.51,15273.91,16681.01,39836.32,25868.37,51852.42
26757.3326009,27659.8,16187.0,13545.04,15292.98,16658.74,39836.55,25881.44,51860.29
26757.336600900002,27684.64,16232.83,13571.17,15296.22,16711.52,39820.29,25878.72,51836.31
26757.3405009,27711.97,16316.08,13546.18,15277.77,16761.54,39809.76,25863.36,51812.56
26757.344500900002,27705.2,16318.66,13508.46,15265.47,16742.61,39822.87,25853.45,51825.58
26757.348500900003,27679.35,16249.23,13507.84,15277.01,16686.49,39839.61,25865.65,51850.23
26757.3525009,27658.37,16191.01,13542.22,15293.5,16658.31,39839.7,25883.25,51857.67
26757.3565009,27671.72,16228.58,13563.4,15289.79,16704.42,39820.01,25878.81,51829.96
26757.360500900002,27707.29,16310.03,13538.89,15271.19,16755.87,39810.28,25857.98,51809.94
26757.364500900003,27703.43,16311.55,13499.83,15259.7,16735.32,39820.1,25853.02,51823.81
26757.3685009,27675.68,16242.65,13497.5,15269.95,16678.57,39835.36,25861.17,51851.33
26757.3725009,27655.51,16184.14,13534.93,15289.45,16651.06,39836.08,25874.57,51862.68
26757.3765009,27683.79,16229.25,13560.73,15296.32,16700.37,39822.06,25875.05,51842.17
26757.380500900003,27721.17,16313.65,13537.84,15282.49,16755.68,39814.19,25863.03,51823.43
26757.384500900003,27708.58,16313.46,13501.07,15270.28,16737.84,39826.73,25856.93,51838.59
26757.3885009,27678.11,16244.37,13499.17,15278.67,16680.72,39841.56,25865.99,51860.77
26757.3925009,27660.52,16188.19,13536.03,15298.51,16652.3,39837.41,25882.2,51866.97
26757.396500900002,27686.89,16235.5,13564.87,15304.85,16703.18,39822.63,25888.35,51845.22
26757.400500900003,27718.74,16319.52,13543.32,15286.88,16760.78,39814.38,25869.66,51824.05
26757.4045009,27712.59,16322.66,13511.66,15276.72,16746.81,39826.78,25864.89,51833.21
26757.4085009,27680.21,16248.18,13508.13,15279.58,16688.63,39838.22,25874.09,51852.61
26757.4125009,27658.18,16189.05,13538.89,15292.26,16655.88,39838.37,25887.06,51852.9
26757.4165009,27677.06,16225.63,13557.82,15289.12,16696.98,39813.19,25870.8,51817.61
26757.4205009,27705.1,16304.3,13531.35,15264.47,16747.86,39798.31,25844.34,51792.91
26757.4245009,27692.51,16300.35,13486.48,15245.39,16719.49,39806.42,25830.13,51799.35
