Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26710.731900900002,27823.74,16475.39,13721.13,15272.0,16793.54,39931.59,25937.18,51640.9
26710.7359009,27837.9,16531.52,13682.56,15256.07,16816.19,39930.01,25919.82,51633.51
26710.7399009,27815.06,16488.98,13655.14,15253.02,16771.22,39949.14,25920.68,51653.87
26710.7439009,27780.58,16407.25,13669.64,15264.94,16716.39,39957.24,25935.99,51666.08
26710.7479009,27783.78,16395.52,13706.16,15282.35,16725.4,39947.9,25944.24,51658.54
26710.7519009,27823.69,16483.31,13711.64,15278.25,16791.87,39934.07,25936.18,51634.46
26710.7559009,27840.76,16538.34,13673.97,15260.56,16811.04,39935.55,25921.44,51625.4
26710.7599009,27811.34,16491.94,13648.08,15253.45,16764.79,39949.8,25923.83,51646.19
26710.7639009,27781.39,16411.78,13666.49,15267.47,16710.0,39957.15,25939.71,51664.45
26710.767900900002,27787.31,16399.39,13706.21,15286.64,16722.44,39949.85,25950.1,51657.25
26710.7719009,27826.84,16482.93,13712.55,15281.25,16792.59,39935.55,25933.89,51632.55
26710.7759009,27830.79,16527.89,13670.83,15253.12,16807.84,39929.59,25916.39,51623.11
26710.7799009,27808.86,16484.55,13646.51,15247.78,16763.02,39943.65,25916.77,51642.71
26710.7839009,27778.06,16405.73,13663.44,15260.79,16709.38,39952.71,25930.5,51658.97
26710.7878009,27780.44,16391.47,13701.87,15275.58,16718.06,39944.22,25938.7,51652.1
26710.791800900002,27813.82,16468.57,13705.06,15266.13,16785.72,39929.59,25927.88,51623.73
26710.795800900003,27831.03,16522.12,13672.4,15246.25,16810.56,39930.11,25915.29,51618.39
26710.7998009,27809.34,16483.36,13650.99,15244.53,16768.41,39946.75,25916.72,51639.23
26710.8038009,27776.39,16405.73,13669.06,15259.94,16713.14,39954.38,25930.55,51652.49
26710.807800900002,27779.63,16395.05,13715.36,15278.48,16726.16,39944.8,25943.66,51650.91
26710.811800900003,27820.21,16480.88,13725.33,15273.72,16798.93,39930.78,25940.37,51629.74
26710.8158009,27836.95,16537.05,13690.0,15255.26,16822.67,39933.45,25929.98,51624.26
26710.8198009,27810.05,16496.47,13664.68,15249.16,16775.37,39947.75,25930.93,51642.04
26710.8238009,27777.82,16415.88,13679.32,15262.65,16720.34,39956.72,25948.29,51662.21
26710.827800900002,27782.4,16401.72,13720.94,15279.72,16726.92,39947.18,25958.78,51658.45
26710.831800900003,27821.11,16482.88,13728.0,15274.24,16796.54,39930.97,25948.91,51636.27
26710.8358009,27838.42,16536.76,13693.19,15256.93,16818.91,39933.02,25934.32,51630.17
26710.8398009,27816.35,16495.13,13667.39,15251.59,16772.13,39951.52,25934.27,51652.01
26710.843800900002,27787.93,16419.65,13686.8,15269.95,16720.3,39963.01,25946.43,51672.89
26710.847800900003,27791.55,16402.77,13722.71,15283.63,16724.78,39951.23,25951.96,51665.6
26710.8518009,27820.45,16479.45,13722.33,15270.9,16787.53,39933.59,25937.08,51637.8
26710.8558009,27839.71,16533.47,13684.61,15253.93,16811.04,39935.98,25921.25,51633.55
26710.8598009,27821.93,16494.42,13661.2,15252.45,16769.51,39953.38,25918.53,51659.11
26710.8638009,27790.36,16416.36,13677.69,15266.94,16715.48,39960.58,25931.89,51677.66
26710.8678009,27789.88,16398.38,13713.6,15279.77,16717.58,39951.52,25944.19,51672.04
26710.8718009,27822.93,16476.73,13715.7,15272.0,16785.1,39935.02,25932.12,51648.43
26710.8758009,27837.66,16531.18,13677.03,15254.07,16810.09,39936.55,25918.3,51637.85
26710.8798009,27816.25,16491.84,13652.09,15252.26,16767.65,39951.81,25919.63,51658.54
26710.8838009,27783.97,16411.59,13670.06,15267.76,16713.86,39959.48,25932.36,51677.66
26710.8878009,27784.78,16396.33,13711.84,15282.39,16722.3,39949.9,25945.48,51668.22
26710.8918009,27824.64,16480.83,13721.52,15277.1,16794.73,39934.07,25938.61,51641.28
26710.8958009,27844.19,16540.34,13687.76,15261.65,16822.34,39934.35,25926.26,51637.8
26710.8998009,27822.97,16503.0,13663.01,15257.27,16777.95,39948.33,25927.98,51657.87
26710.9038009,27790.6,16424.85,13679.41,15272.09,16724.73,39956.43,25942.85,51675.52
26710.9078009,27795.51,16410.31,13721.37,15290.79,16735.98,39951.19,25956.73,51671.84
26710.9118009,27829.56,16489.32,13725.81,15283.63,16805.75,39934.21,25944.9,51639.85
26710.9157009,27847.1,16546.06,13690.9,15265.99,16830.92,39934.78,25929.88,51630.88
26710.9197009,27824.45,16505.29,13666.2,15259.22,16784.72,39952.9,25929.17,51650.58
26710.923700900003,27795.22,16427.57,13685.13,15274.0,16730.64,39962.11,25943.19,51670.46
26710.9277009,27804.14,16415.98,13728.05,15294.74,16739.28,39952.81,25954.11,51665.74
26710.9317009,27837.33,16493.27,13732.05,15285.64,16801.65,39934.74,25943.09,51637.8
26710.9357009,27838.38,16541.2,13693.0,15260.17,16824.3,39932.88,25925.07,51630.55
26710.939700900002,27818.35,16505.24,13668.25,15254.79,16779.33,39948.18,25923.97,51647.81
26710.9437009,27784.49,16422.51,13681.89,15265.13,16720.96,39959.58,25939.47,51664.12
26710.9477009,27778.68,16401.25,13716.84,15277.48,16723.59,39949.99,25950.34,51660.93
26710.9517009,27813.2,16481.02,13720.23,15271.9,16787.72,39932.83,25938.85,51638.32
26710.955700900002,27830.84,16539.62,13686.28,15258.5,16814.57,39934.83,25925.54,51633.89
26710.959700900003,27815.01,16501.33,13662.15,15256.55,16774.04,39954.29,25929.17,51658.87
26710.9637009,27784.26,16422.51,13676.79,15269.42,16718.68,39964.01,25944.14,51676.04
26710.9677009,27781.35,16404.34,13713.31,15282.87,16720.58,39950.57,25949.77,51664.6
26710.9717009,27821.73,16484.6,13722.8,15279.91,16790.82,39936.21,25940.56,51637.46
26710.975700900002,27839.71,16540.82,13687.99,15261.84,16818.1,39937.83,25927.02,51630.12
26710.9797009,27820.3,16504.24,13665.63,15263.13,16776.52,39952.24,25930.41,51650.96
26710.9837009,27794.89,16430.67,13685.18,15281.77,16726.31,39963.77,25950.1,51671.42
26710.9877009,27789.93,16412.16,13725.95,15294.51,16731.65,39953.62,25955.11,51663.6
26710.9917009,27829.13,16493.7,13736.82,15291.84,16804.7,39940.17,25945.33,51637.85
26710.9957009,27849.73,16553.55,13704.21,15278.1,16835.26,39942.32,25936.03,51637.18
26710.9997009,27825.07,16511.87,13675.74,15270.76,16786.48,39954.33,25935.03,51658.54
26711.0037009,27795.32,16433.62,13689.52,15284.25,16729.69,39961.53,25949.05,51676.33
26711.007700899998,27797.32,16417.74,13729.48,15305.66,16734.89,39955.0,25964.02,51671.65
26711.0117009,27835.71,16497.18,13737.16,15302.33,16801.41,39942.08,25956.59,51648.0
26711.0157009,27849.49,16551.97,13697.86,15282.92,16829.21,39944.13,25937.99,51641.38
26711.0197009,27827.93,16515.73,13671.02,15279.39,16790.54,39960.29,25937.04,51662.59
26711.0237009,27790.69,16431.52,13682.65,15288.88,16734.51,39970.21,25949.86,51679.05
26711.0277009,27788.64,16409.54,13718.27,15301.09,16731.65,39960.82,25965.26,51669.41
26711.0317009,27826.07,16492.13,13725.66,15294.36,16799.12,39944.37,25957.06,51647.0
26711.0357009,27846.86,16551.64,13693.05,15280.77,16827.87,39944.94,25944.05,51644.81
26711.0397009,27823.12,16509.96,13666.68,15276.67,16781.57,39957.24,25940.9,51659.26
26711.0439009,27795.6,16431.43,13682.75,15289.55,16725.59,39967.49,25954.39,51677.61
26711.0479009,27793.46,16404.73,13715.7,15296.37,16724.4,39956.0,25960.5,51669.56
26711.0519009,27826.41,16480.69,13722.99,15287.12,16793.21,39938.79,25950.63,51646.33
26711.0559009,27843.0,16538.72,13689.28,15269.95,16819.38,39937.93,25934.99,51640.28
26711.0599009,27824.55,16504.24,13664.15,15268.47,16773.99,39951.62,25937.23,51653.77
26711.0639009,27797.18,16431.86,13681.94,15284.06,16723.97,39966.11,25951.01,51675.33
26711.0679009,27790.88,16411.26,13720.37,15294.79,16729.64,39958.82,25962.07,51671.89
26711.0719009,27822.16,16484.55,13725.33,15284.68,16791.54,39939.12,25949.1,51640.71
26711.0759009,27838.95,16543.87,13690.28,15268.18,16820.1,39938.74,25936.75,51636.27
26711.0799009,27818.11,16507.44,13665.3,15263.37,16776.13,39952.24,25935.94,51655.16
26711.0839009,27791.93,16428.66,13678.46,15280.06,16720.2,39960.29,25947.91,51673.13
26711.087900900002,27791.36,16402.34,13714.79,15294.84,16722.3,39952.9,25958.21,51669.17
26711.0919009,27823.12,16477.73,13724.04,15286.35,16791.3,39934.54,25951.15,51643.43
26711.0959009,27835.9,16534.0,13690.28,15264.75,16820.67,39932.16,25937.18,51635.94
26711.0999009,27819.11,16501.14,13667.44,15260.56,16781.71,39955.05,25936.8,51654.01
26711.1039009,27789.26,16420.03,13682.18,15272.43,16724.16,39963.49,25954.92,51669.84
26711.1076009,27788.4,16395.76,13722.14,15283.97,16727.5,39954.24,25965.07,51663.02
26711.1116009,27821.54,16470.96,13728.67,15274.48,16794.25,39935.02,25954.25,51635.46
26711.1156009,27840.19,16531.66,13698.05,15258.36,16826.2,39933.07,25939.52,51629.79
26711.119600899998,27819.4,16493.7,13673.02,15255.02,16782.38,39945.85,25939.42,51650.48
26711.1236009,27785.73,16412.98,13684.89,15267.99,16722.06,39955.53,25958.73,51672.66
26711.1276009,27785.97,16393.81,13722.9,15283.16,16721.3,39950.09,25964.02,51666.41
26711.1316009,27826.17,16475.77,13730.24,15282.25,16788.06,39937.41,25952.91,51639.71
26711.135600899997,27844.1,16534.71,13694.57,15265.8,16814.52,39940.17,25937.13,51631.17
26711.1396009,27819.92,16497.09,13663.53,15260.65,16770.79,39952.66,25934.99,51650.34
26711.1436009,27790.22,16419.7,13678.84,15276.0,16717.34,39962.92,25947.96,51672.66
26711.1476009,27788.93,16395.52,13717.13,15289.59,16717.87,39952.47,25959.49,51663.64
26711.1516009,27827.17,16475.68,13728.52,15284.49,16787.48,39936.59,25951.2,51636.37
26711.155600899998,27844.15,16534.81,13693.48,15265.61,16817.0,39941.41,25931.89,51631.31
26711.1596009,27821.64,16499.43,13663.72,15260.89,16775.85,39958.05,25933.41,51648.29
26711.1636009,27793.55,16420.32,13676.65,15274.67,16718.68,39966.25,25946.76,51663.26
26711.1676009,27788.31,16395.14,13714.89,15290.12,16719.68,39958.29,25958.64,51658.45
26711.1715009,27821.21,16473.87,13722.14,15286.4,16788.53,39939.27,25948.81,51634.32
26711.1755009,27836.61,16533.33,13687.42,15267.09,16818.67,39935.64,25933.36,51626.26
26711.1795009,27820.78,16496.04,13660.72,15262.27,16776.95,39950.33,25932.74,51641.57
26711.1835009,27788.36,16414.69,13673.31,15273.24,16721.3,39957.91,25945.81,51659.35
26711.1875009,27790.6,16397.67,13713.98,15289.93,16725.45,39953.76,25960.11,51662.88
26711.1915009,27825.31,16474.54,13723.18,15283.01,16792.25,39937.02,25948.91,51632.12
26711.1955009,27843.96,16534.85,13687.56,15264.89,16821.1,39940.17,25932.03,51623.35
26711.1995009,27823.5,16499.71,13656.33,15259.51,16776.52,39952.19,25930.55,51643.04
26711.2035009,27788.83,16419.79,13672.97,15273.76,16722.92,39961.53,25946.33,51664.64
26711.2075009,27780.97,16394.52,13712.69,15287.69,16724.73,39951.28,25956.68,51660.02
26711.2115009,27818.78,16471.29,13722.66,15279.96,16790.96,39935.59,25943.81,51633.03
26711.2155009,27837.52,16528.23,13684.42,15259.74,16815.66,39934.4,25932.7,51623.16
26711.2195009,27812.82,16491.94,13655.14,15251.78,16770.17,39950.04,25930.79,51645.71
26711.2235009,27786.16,16417.17,13672.97,15266.56,16717.87,39962.92,25945.48,51667.51
26711.2275009,27788.55,16399.29,13715.75,15285.97,16722.11,39958.67,25961.45,51666.31
26711.2315009,27828.7,16478.68,13723.04,15283.97,16789.1,39940.98,25949.77,51639.94
26711.2354009,27843.67,16537.14,13685.66,15265.66,16817.0,39939.79,25932.74,51633.32
26711.2394009,27819.97,16502.86,13656.57,15261.79,16774.32,39956.24,25932.98,51654.15
26711.243400900003,27786.4,16423.66,13671.26,15274.34,16719.96,39970.02,25949.72,51675.71
26711.2474009,27786.07,16398.81,13709.45,15290.21,16720.68,39962.34,25959.88,51669.32
26711.2514009,27820.16,16474.11,13713.84,15285.54,16787.34,39945.89,25949.05,51640.85
26711.2554009,27837.04,16532.33,13679.84,15265.28,16819.38,39946.99,25941.04,51634.94
26711.259400900002,27821.45,16502.67,13657.91,15262.18,16780.43,39964.63,25940.37,51656.63
26711.2634009,27792.27,16427.09,13674.36,15279.2,16726.92,39973.41,25953.2,51677.95
26711.2674009,27788.69,16402.01,13713.17,15292.26,16727.35,39964.92,25963.69,51670.61
26711.2714009,27823.21,16476.35,13721.61,15285.64,16793.3,39944.32,25952.29,51643.38
26711.275400900002,27843.43,16539.48,13687.23,15268.52,16828.16,39947.66,25941.09,51639.52
26711.279400900003,27826.5,16506.67,13660.24,15263.46,16789.25,39966.06,25945.71,51658.35
26711.2834009,27798.56,16428.95,13676.36,15276.2,16734.41,39974.31,25959.45,51675.47
26711.2874009,27786.16,16397.53,13712.79,15287.02,16734.7,39959.86,25967.65,51669.99
26711.2914009,27824.07,16475.87,13723.23,15284.92,16805.22,39945.37,25960.21,51642.33
26711.295400900002,27839.71,16536.95,13687.99,15264.94,16834.45,39945.03,25943.47,51635.18
26711.2994009,27821.35,16501.52,13659.05,15260.84,16790.58,39958.62,25939.56,51655.63
26711.3034009,27792.6,16423.28,13673.83,15274.96,16734.65,39967.59,25952.63,51671.8
26711.3074009,27792.98,16402.2,13714.74,15292.41,16732.17,39959.91,25966.03,51664.98
26711.3114009,27820.64,16472.1,13719.75,15282.82,16792.01,39938.41,25951.05,51632.6
26711.3154009,27839.28,16533.33,13684.66,15264.56,16817.52,39936.36,25931.5,51619.11
26711.3194009,27816.92,16494.09,13652.28,15254.31,16769.79,39950.28,25923.68,51633.41
26711.3234009,27776.2,16406.2,13654.71,15258.36,16705.13,39955.19,25927.93,51645.29
26711.327400899998,27773.67,16379.79,13687.18,15272.43,16699.6,39940.74,25927.98,51633.08
26711.3314009,27801.47,16448.4,13690.38,15260.98,16759.3,39918.86,25909.86,51600.7
26711.3354009,27809.72,16501.91,13645.13,15236.43,16782.81,39914.66,25890.02,51591.12
26711.3394009,27795.22,16472.82,13619.52,15236.0,16744.19,39930.25,25892.79,51611.95
26711.3434009,27773.81,16402.68,13644.84,15258.27,16700.37,39949.95,25921.92,51641.99
26711.3474009,27782.44,16390.85,13702.78,15287.69,16713.67,39956.53,25953.44,51659.54
26711.3514009,27819.11,16471.67,13718.99,15285.83,16784.1,39938.93,25950.24,51635.41
26711.3554009,27843.86,16535.9,13686.28,15269.71,16821.05,39937.07,25936.7,51628.45
26711.3594009,27831.27,16507.68,13660.62,15269.85,16788.63,39955.67,25942.47,51657.64
26711.3633009,27798.7,16429.81,13676.74,15282.3,16735.56,39969.64,25961.35,51684.34
26711.3673009,27790.98,16399.81,13716.37,15294.94,16735.32,39964.82,25971.51,51679.33
26711.371300900002,27828.12,16474.44,13727.62,15289.21,16800.36,39947.85,25962.36,51651.44
26711.3753009,27848.53,16536.52,13691.14,15269.42,16829.68,39945.56,25944.43,51641.38
26711.3793009,27827.89,16504.91,13661.82,15264.42,16789.72,39957.72,25943.57,51656.3
26711.3833009,27795.46,16425.52,13673.97,15276.62,16731.5,39964.68,25952.91,51675.56
26711.3873009,27789.6,16399.96,13710.93,15291.41,16729.88,39953.43,25961.26,51671.18
26711.3913009,27826.5,16476.59,13717.8,15286.64,16794.35,39934.07,25949.43,51643.04
26711.3953009,27847.82,16537.95,13684.23,15269.19,16829.87,39938.93,25934.46,51638.9
26711.3993009,27830.99,16503.67,13651.9,15261.03,16784.38,39955.53,25934.03,51651.67
26711.4033009,27796.99,16422.42,13665.34,15272.52,16727.02,39964.11,25946.1,51672.89
26711.407300900002,27789.55,16394.43,13702.78,15288.5,16726.88,39954.62,25957.78,51672.27
26711.4113009,27825.74,16472.72,13714.27,15285.68,16794.25,39937.64,25950.34,51648.19
26711.4153009,27844.96,16536.62,13679.41,15267.85,16825.53,39937.21,25935.46,51639.52
26711.4193009,27828.32,16506.48,13653.33,15264.66,16787.05,39954.33,25934.37,51659.49
26711.4233009,27794.08,16423.28,13665.82,15276.05,16731.55,39962.92,25949.72,51679.52
26711.4273009,27789.36,16398.62,13708.74,15291.64,16732.27,39953.76,25964.64,51677.33
26711.4313009,27822.88,16469.91,13718.18,15282.78,16795.21,39933.16,25954.87,51645.71
26711.4353009,27839.85,16528.56,13680.36,15261.46,16825.73,39930.83,25937.18,51633.17
26711.439300899998,27819.54,16497.9,13654.19,15256.6,16786.58,39944.13,25934.7,51650.39
26711.4433009,27792.36,16421.03,13670.06,15271.0,16733.7,39957.48,25953.3,51675.75
26711.4473009,27788.74,16392.66,13706.64,15287.07,16731.17,39950.57,25965.6,51672.18
26711.4513009,27825.41,16466.57,13713.89,15281.44,16794.4,39936.12,25955.06,51643.28
26711.455300899997,27843.05,16530.37,13676.65,15261.18,16824.25,39934.35,25936.89,51631.6
26711.4593009,27822.55,16500.19,13647.75,15255.79,16784.1,39948.9,25936.42,51651.48
26711.4633009,27789.88,16417.41,13656.81,15267.61,16727.5,39956.53,25948.43,51671.46
26711.4673009,27785.26,16388.94,13696.15,15286.73,16727.4,39950.23,25956.59,51666.74
26711.4713009,27824.17,16466.71,13706.07,15284.3,16792.44,39931.16,25945.09,51639.71
26711.475300899998,27840.28,16526.18,13668.97,15264.75,16820.72,39930.16,25922.78,51628.41
26711.4793009,27817.73,16494.75,13640.98,15257.79,16780.76,39944.08,25918.2,51649.48
26711.4833009,27789.88,16418.03,13652.42,15273.05,16723.92,39955.29,25927.98,51670.22
26711.4873009,27778.63,16384.56,13685.28,15282.44,16714.38,39944.61,25938.37,51661.45
26711.4912009,27813.77,16457.42,13695.96,15280.3,16779.0,39929.25,25932.27,51632.65
26711.4952009,27835.8,16522.31,13662.77,15265.09,16814.19,39927.15,25917.2,51624.97
26711.4992009,27818.44,16492.42,13633.54,15257.31,16776.09,39942.03,25914.82,51640.09
26711.5032009,27784.97,16411.02,13644.98,15265.56,16718.82,39950.33,25925.45,51658.06
26711.5072009,27783.49,16386.65,13690.19,15284.4,16718.34,39944.56,25941.09,51659.73
26711.5112009,27819.83,16460.47,13703.63,15281.11,16783.57,39929.3,25931.55,51630.88
26711.5152009,27840.47,16521.84,13672.12,15262.94,16816.24,39934.54,25919.92,51624.26
26711.5192009,27822.88,16489.41,13644.32,15258.22,16778.18,39949.71,25921.97,51647.67
26711.5232009,27794.36,16413.17,13657.86,15272.33,16723.21,39960.96,25934.84,51670.22
26711.5272009,27783.35,16380.46,13694.72,15284.25,16719.3,39952.24,25941.66,51663.21
26711.5312009,27822.02,16457.13,13704.87,15280.73,16784.0,39937.21,25935.56,51635.46
26711.5352009,27843.14,16519.21,13670.26,15261.75,16812.76,39932.59,25918.87,51624.73
26711.5392009,27827.22,16493.7,13644.32,15259.17,16776.52,39946.94,25919.63,51648.62
26711.5432009,27797.03,16415.26,13652.9,15271.14,16717.39,39958.15,25933.94,51667.27
26711.5472009,27782.54,16379.41,13688.95,15280.82,16710.81,39948.9,25944.33,51656.82
26711.5512009,27822.31,16455.8,13703.3,15280.44,16776.95,39929.16,25934.27,51632.36
26711.555200900002,27840.81,16519.41,13669.49,15259.03,16803.79,39927.2,25916.15,51619.01
26711.559200900003,27816.92,16486.07,13636.5,15248.44,16762.21,39937.6,25914.96,51629.93
26711.563200900004,27789.02,16411.83,13649.18,15263.27,16710.95,39947.09,25927.36,51653.01
26711.5672009,27782.11,16383.65,13688.52,15279.25,16705.94,39942.7,25936.8,51654.25
26711.5712009,27819.78,16460.71,13702.16,15278.06,16774.42,39928.35,25933.84,51631.27
26711.575200900003,27842.62,16526.51,13669.49,15260.6,16810.85,39929.11,25919.58,51622.92
26711.579200900003,27821.11,16492.7,13640.6,15253.02,16772.18,39940.79,25917.91,51640.9
26711.5832009,27786.16,16410.97,13652.47,15262.8,16712.19,39949.47,25929.36,51659.07
26711.5872009,27780.54,16378.74,13693.95,15280.44,16706.04,39943.41,25940.76,51655.25
26711.591200900002,27815.68,16451.84,13707.78,15276.53,16774.56,39925.77,25933.32,51627.21
26711.595200900003,27838.52,16516.88,13672.54,15258.36,16808.85,39924.2,25921.01,51614.24
26711.599200900004,27819.02,16488.36,13643.12,15253.74,16770.13,39939.69,25923.83,51633.32
26711.6032009,27786.64,16409.11,13652.28,15261.37,16710.43,39948.9,25930.93,51645.67
26711.6072009,27782.59,16379.93,13690.09,15276.1,16706.28,39940.22,25940.56,51641.18
26711.611200900003,27821.45,16452.89,13703.4,15275.19,16770.32,39924.24,25934.08,51615.63
26711.615200900003,27842.91,16514.16,13670.21,15254.5,16803.89,39923.62,25915.48,51608.47
26711.6191009,27825.31,16486.22,13643.22,15248.06,16767.22,39939.55,25913.62,51629.6
26711.6231009,27791.07,16407.06,13656.76,15262.41,16713.05,39949.8,25928.36,51653.2
26711.6271009,27784.78,16376.93,13695.67,15277.58,16709.62,39945.51,25941.8,51649.72
26711.6311009,27814.53,16448.12,13706.4,15271.09,16772.46,39928.68,25930.79,51619.11
26711.6351009,27836.09,16517.83,13672.97,15253.4,16809.27,39926.68,25917.01,51609.76
26711.6391009,27826.46,16494.04,13645.32,15257.31,16779.0,39945.99,25920.58,51636.08
