Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26737.7729009,27726.46,16370.97,13547.23,15249.06,16746.43,39882.62,25912.19,51829.87
26737.7769009,27695.09,16289.28,13563.92,15262.27,16693.55,39895.11,25921.73,51847.37
26737.7809009,27695.37,16273.5,13605.98,15279.44,16703.37,39889.39,25935.37,51841.69
26737.7849009,27731.66,16353.56,13611.89,15274.19,16768.84,39871.36,25924.97,51812.61
26737.7889009,27750.3,16409.83,13574.22,15259.7,16793.4,39876.85,25906.95,51810.56
26737.7929009,27729.37,16370.3,13546.09,15256.84,16746.28,39892.63,25906.38,51827.82
26737.7969009,27705.2,16298.68,13567.26,15278.77,16695.12,39907.98,25923.68,51848.85
26737.800900899998,27696.42,16275.17,13604.02,15290.83,16694.79,39897.59,25939.04,51840.22
26737.8049009,27733.62,16353.51,13605.79,15283.54,16758.01,39879.28,25926.02,51810.22
26737.8089009,27753.02,16409.78,13567.12,15268.61,16779.47,39880.66,25906.76,51806.36
26737.8129009,27733.57,16372.83,13543.42,15268.71,16737.84,39897.59,25904.9,51829.53
26737.8169009,27707.63,16296.91,13565.97,15287.21,16690.88,39906.55,25925.97,51850.47
26737.8209009,27711.35,16282.61,13610.56,15304.38,16706.13,39895.59,25941.76,51842.84
26737.8249009,27747.73,16360.43,13616.13,15297.46,16773.51,39875.37,25928.5,51812.13
26737.8289009,27763.51,16415.84,13583.42,15281.49,16797.83,39876.28,25913.96,51808.98
26737.8329009,27738.38,16378.6,13559.3,15275.81,16754.77,39892.01,25912.05,51825.77
26737.8368009,27703.05,16298.63,13574.32,15282.73,16696.65,39897.64,25925.07,51838.12
26737.8408009,27703.86,16276.55,13611.6,15291.17,16697.55,39890.01,25938.9,51834.64
26737.844800900002,27739.72,16353.66,13612.27,15280.87,16759.87,39872.6,25925.26,51808.98
26737.8488009,27753.4,16406.54,13570.74,15258.79,16777.52,39871.51,25902.99,51800.54
26737.8528009,27732.09,16370.11,13544.47,15253.02,16731.45,39888.67,25901.61,51818.9
26737.8568009,27691.22,16284.75,13562.25,15260.7,16677.91,39898.59,25916.96,51842.65
26737.8608009,27682.45,16261.48,13598.49,15267.76,16680.77,39890.34,25928.93,51837.26
26737.8648009,27721.93,16342.31,13606.03,15258.17,16749.72,39873.56,25919.97,51815.37
26737.8688009,27740.2,16398.48,13571.79,15239.53,16776.95,39876.85,25905.8,51812.99
26737.8728009,27715.54,16359.62,13544.61,15235.57,16732.12,39893.11,25903.9,51832.44
26737.8768009,27690.6,16287.14,13564.49,15256.22,16683.39,39902.83,25920.87,51855.81
26737.880800900002,27693.23,16270.02,13602.97,15274.91,16685.34,39893.06,25930.03,51844.89
26737.8848009,27725.99,16346.22,13605.41,15271.19,16749.43,39875.94,25920.73,51814.66
26737.8888009,27749.92,16406.01,13567.69,15262.08,16777.09,39877.85,25907.42,51808.12
26737.8928009,27737.05,16372.02,13543.89,15265.61,16735.84,39892.96,25909.57,51827.68
26737.896800900002,27700.76,16290.62,13560.92,15280.44,16683.15,39899.4,25921.54,51845.75
26737.9008009,27704.72,16275.46,13606.26,15302.47,16694.26,39891.06,25935.7,51839.31
26737.9048009,27741.1,16353.56,13611.27,15296.13,16761.16,39872.46,25933.7,51809.75
26737.9088009,27759.27,16414.12,13579.56,15280.77,16794.16,39872.89,25918.01,51804.02
26737.912800899998,27741.77,16383.17,13561.44,15280.25,16762.07,39889.67,25922.35,51827.58
26737.9168009,27710.82,16304.92,13580.04,15291.36,16708.19,39897.64,25939.13,51842.31
26737.9208009,27707.39,16285.9,13620.66,15306.67,16714.72,39888.96,25945.76,51836.64
26737.9248009,27740.05,16359.28,13622.14,15297.94,16776.04,39869.74,25930.6,51805.6
26737.928800899997,27753.17,16407.54,13576.51,15273.67,16792.92,39865.5,25905.28,51795.2
26737.9328009,27726.99,16366.67,13543.66,15263.18,16742.04,39876.61,25895.26,51807.36
26737.9368009,27690.56,16280.94,13553.91,15268.28,16674.9,39879.23,25894.07,51819.04
26737.9408009,27679.4,16250.71,13581.8,15271.09,16663.84,39862.21,25888.64,51795.2
26737.9448009,27711.3,16323.57,13580.23,15256.84,16725.69,39843.37,25871.71,51764.88
26737.948800899998,27724.65,16373.21,13536.74,15230.13,16745.81,39845.81,25849.49,51756.1
26737.9528009,27702.86,16340.83,13514.66,15223.36,16702.27,39858.58,25858.5,51778.94
26737.9568009,27682.4,16276.89,13543.08,15246.63,16657.45,39875.99,25892.74,51812.7
26737.9608009,27684.88,16262.01,13593.58,15265.47,16670.94,39875.08,25914.86,51823.67
26737.9647009,27719.55,16340.54,13604.07,15258.74,16739.89,39862.11,25916.48,51806.98
26737.9687009,27739.67,16398.15,13566.69,15241.43,16767.46,39867.55,25905.18,51806.89
26737.9727009,27719.64,16364.77,13542.37,15239.62,16727.02,39882.52,25906.61,51828.96
26737.9767009,27695.28,16291.14,13565.88,15263.46,16679.67,39893.82,25930.93,51852.04
26737.9807009,27701.91,16274.74,13610.17,15285.3,16687.06,39889.05,25947.86,51850.52
26737.9847009,27733.0,16349.32,13610.6,15278.15,16749.29,39871.13,25935.32,51825.01
26737.9887009,27755.79,16409.21,13575.08,15267.61,16777.95,39874.18,25925.4,51819.28
26737.9927009,27741.53,16376.74,13551.76,15271.24,16737.13,39891.44,25919.15,51835.54
26737.9967009,27711.78,16299.2,13567.88,15288.07,16684.58,39900.93,25926.83,51847.46
26738.0007009,27712.54,16282.13,13608.65,15303.76,16697.12,39890.44,25937.8,51838.64
26738.0047009,27749.02,16360.95,13617.52,15298.85,16770.03,39871.27,25926.74,51812.04
26738.0087009,27765.75,16417.46,13580.32,15277.44,16798.26,39869.6,25910.52,51802.5
26738.0127009,27745.39,16384.51,13558.87,15274.0,16760.73,39882.52,25911.72,51821.91
26738.0167009,27705.39,16303.68,13576.27,15286.54,16703.94,39893.2,25924.78,51840.65
26738.0207009,27703.77,16281.8,13616.04,15300.42,16707.85,39887.67,25940.04,51835.83
26738.0247009,27737.67,16357.09,13617.9,15289.21,16769.13,39868.84,25927.5,51806.93
26738.028700900002,27747.35,16408.21,13575.22,15263.37,16787.34,39868.17,25907.33,51800.78
26738.032700900003,27722.79,16367.72,13545.94,15255.12,16739.32,39882.86,25902.08,51818.62
26738.036700900004,27690.84,16288.09,13561.06,15267.18,16682.96,39892.11,25914.67,51839.07
26738.0407009,27686.07,16265.92,13601.21,15275.48,16684.06,39880.81,25928.64,51831.82
26738.0447009,27720.17,16338.11,13603.74,15261.79,16743.47,39862.3,25909.95,51801.45
26738.048700900003,27736.09,16396.86,13564.83,15234.47,16765.83,39862.45,25887.3,51797.68
26738.052700900003,27711.78,16361.72,13537.22,15225.7,16717.67,39876.13,25893.64,51819.43
26738.0567009,27680.73,16285.18,13553.86,15239.86,16662.31,39885.19,25909.71,51838.74
26738.0607009,27679.26,16265.44,13589.91,15255.41,16660.98,39875.61,25920.35,51830.39
26738.064700900002,27717.26,16343.88,13596.06,15251.64,16726.45,39860.06,25912.0,51804.88
26738.068700900003,27735.52,16403.39,13561.87,15235.95,16755.87,39859.01,25897.55,51796.01
26738.072700900004,27719.17,16371.63,13538.41,15239.62,16717.58,39877.37,25902.47,51818.33
26738.0767009,27691.94,16299.68,13557.34,15261.84,16665.94,39888.53,25917.82,51834.3
26738.080700900002,27693.18,16278.55,13595.87,15282.59,16670.99,39878.56,25929.5,51830.25
26738.084700900003,27734.19,16359.71,13604.64,15280.58,16744.04,39862.88,25923.06,51804.17
26738.088700900003,27753.5,16419.84,13566.88,15261.56,16777.61,39860.16,25899.51,51792.01
26738.0926009,27737.38,16387.85,13544.85,15261.32,16742.37,39874.7,25904.23,51811.89
26738.0966009,27705.39,16307.31,13561.54,15277.48,16691.83,39889.77,25919.06,51824.62
26738.1006009,27704.15,16283.94,13604.26,15294.84,16699.27,39883.9,25930.22,51820.09
26738.1046009,27734.62,16357.33,13609.7,15284.25,16766.12,39861.64,25916.72,51793.1
26738.1086009,27752.26,16417.22,13574.32,15266.32,16797.74,39863.83,25897.94,51785.05
26738.1126009,27728.61,16380.55,13547.9,15257.17,16754.49,39877.56,25892.93,51803.83
26738.1166009,27696.66,16301.49,13565.68,15270.0,16698.12,39891.53,25917.91,51828.1
26738.120600899998,27693.08,16274.41,13603.07,15286.88,16697.89,39883.48,25923.92,51822.62
26738.1246009,27729.28,16347.79,13607.07,15281.2,16757.25,39866.4,25912.19,51792.48
26738.1286009,27738.53,16401.63,13564.73,15255.5,16779.23,39866.12,25892.45,51782.76
26738.1326009,27706.91,16359.66,13533.55,15241.1,16730.5,39880.38,25886.63,51801.64
26738.1366009,27674.34,16279.56,13545.13,15250.83,16668.7,39889.67,25897.03,51819.28
26738.1406009,27668.15,16254.33,13579.99,15261.13,16665.41,39879.37,25904.94,51815.37
26738.1446009,27702.14,16330.86,13584.81,15253.69,16725.35,39861.59,25894.93,51790.91
26738.1486009,27719.07,16388.85,13543.89,15231.56,16745.24,39859.3,25878.48,51781.47
26738.1526009,27697.61,16355.71,13517.52,15226.8,16699.94,39872.65,25880.39,51798.87
26738.1566009,27666.33,16277.84,13534.55,15240.05,16644.91,39880.57,25899.56,51814.61
26738.160600900002,27665.9,16257.14,13576.08,15256.36,16647.29,39870.79,25910.05,51811.51
26738.164600900003,27705.67,16337.97,13587.91,15256.36,16718.06,39853.39,25903.94,51785.43
26738.1686009,27725.08,16398.34,13553.29,15240.15,16748.91,39853.34,25887.3,51771.12
26738.1726009,27703.72,16365.15,13525.39,15236.33,16708.71,39870.08,25888.35,51788.62
26738.176600900002,27674.25,16289.52,13544.27,15258.03,16660.74,39883.38,25899.37,51811.37
26738.180600900003,27675.01,16269.5,13589.43,15278.72,16668.46,39874.37,25913.29,51808.84
26738.1846009,27714.92,16348.46,13600.3,15275.43,16739.51,39857.34,25901.75,51776.94
26738.1886009,27736.71,16409.54,13567.78,15257.07,16773.08,39857.54,25888.83,51770.65
26738.1926009,27718.4,16379.02,13544.37,15253.55,16736.89,39871.36,25887.97,51793.77
26738.196600900003,27687.84,16305.45,13560.73,15272.52,16689.35,39883.28,25905.95,51818.04
26738.200600900003,27687.46,16284.37,13600.3,15290.69,16690.4,39874.94,25921.4,51817.28
26738.2046009,27719.07,16358.47,13606.45,15283.92,16753.06,39857.54,25908.9,51788.43
26738.2086009,27732.14,16410.78,13568.12,15261.08,16777.95,39857.11,25891.35,51779.13
26738.212600900002,27715.26,16376.64,13540.13,15256.22,16737.18,39873.13,25889.54,51801.93
26738.216600900003,27683.98,16296.1,13552.14,15266.32,16677.91,39883.24,25902.47,51820.86
26738.2205009,27678.11,16270.16,13589.53,15280.44,16671.52,39875.56,25917.01,51820.24
26738.2245009,27705.24,16338.97,13593.82,15270.14,16729.21,39856.49,25901.03,51796.44
26738.2285009,27727.32,16397.1,13555.48,15251.88,16756.49,39857.82,25883.77,51788.38
26738.232500899998,27709.06,16359.86,13527.2,15246.97,16713.24,39871.22,25880.86,51807.6
26738.2365009,27674.34,16279.6,13545.9,15259.32,16658.12,39882.04,25895.31,51829.25
26738.2405009,27670.67,16253.43,13582.95,15271.57,16652.97,39877.18,25907.71,51823.67
26738.2445009,27705.72,16329.91,13589.67,15266.09,16717.67,39862.11,25904.99,51796.35
26738.248500899997,27726.22,16390.33,13551.57,15247.54,16745.24,39859.68,25886.92,51786.29
26738.2525009,27711.39,16363.05,13528.16,15248.92,16709.43,39876.37,25893.21,51808.94
26738.2565009,27683.36,16287.28,13548.71,15267.66,16662.74,39887.48,25905.33,51825.82
26738.2605009,27681.5,16265.82,13593.2,15284.59,16669.32,39879.57,25916.96,51815.71
26738.2645009,27720.45,16345.65,13604.12,15283.06,16741.8,39863.02,25917.68,51788.67
26738.268500899998,27744.34,16412.31,13573.51,15270.9,16780.57,39864.12,25899.75,51784.28
26738.2725009,27725.6,16381.69,13546.52,15268.61,16741.52,39877.37,25899.41,51796.49
26738.2765009,27692.99,16304.97,13560.82,15282.49,16688.02,39888.86,25916.87,51814.94
26738.2805009,27697.14,16284.42,13609.98,15301.9,16697.65,39883.62,25935.65,51818.76
26738.2845009,27729.13,16353.28,13615.47,15294.03,16761.69,39865.02,25923.54,51792.91
26738.288500900002,27742.2,16409.92,13575.6,15272.05,16789.39,39862.07,25900.99,51782.66
26738.292500900003,27723.08,16379.74,13546.85,15266.18,16749.81,39876.23,25898.98,51801.45
26738.2965009,27690.6,16301.82,13561.68,15276.86,16694.12,39885.33,25916.72,51824.0
26738.3005009,27678.64,16269.59,13596.44,15283.25,16684.11,39871.98,25929.55,51814.18
26738.3045009,27715.4,16341.59,13601.73,15276.86,16745.43,39858.25,25917.34,51788.72
26738.308500900002,27730.9,16399.05,13559.06,15255.45,16768.6,39859.49,25902.51,51783.95
26738.3125009,27709.54,16362.43,13524.1,15247.54,16719.49,39874.42,25903.85,51801.45
26738.3165009,27679.88,16282.7,13533.78,15257.74,16658.31,39886.29,25906.61,51820.9
26738.3205009,27675.11,16256.14,13571.69,15273.95,16654.45,39876.66,25912.43,51818.52
26738.324500900002,27714.16,16335.68,13580.94,15272.33,16722.49,39864.74,25908.38,51791.44
26738.328500900003,27724.32,16389.37,13539.41,15248.68,16744.52,39862.02,25896.55,51782.23
26738.3325009,27702.05,16353.42,13506.94,15241.91,16697.98,39877.47,25885.16,51800.64
26738.3365009,27671.39,16273.45,13521.39,15254.64,16641.9,39887.43,25896.89,51814.23
26738.3405009,27668.62,16246.13,13560.96,15268.61,16640.62,39877.9,25908.33,51804.98
26738.344500900002,27703.29,16324.0,13577.13,15263.23,16711.05,39858.39,25905.9,51778.89
26738.348400900002,27730.09,16393.38,13549.04,15248.21,16751.77,39856.25,25899.22,51770.74
26738.352400900003,27709.01,16364.96,13525.87,15246.11,16718.34,39868.74,25886.25,51789.67
26738.356400900004,27680.3,16290.33,13544.13,15263.32,16668.04,39876.66,25900.99,51805.93
26738.3604009,27678.54,16264.49,13588.72,15281.68,16671.18,39863.92,25911.14,51801.16
26738.3644009,27716.69,16342.07,13603.74,15282.59,16741.04,39851.1,25916.96,51781.42
26738.368400900003,27730.61,16400.01,13565.45,15260.75,16774.8,39855.2,25900.41,51775.22
26738.372400900003,27711.78,16368.1,13537.22,15257.55,16739.18,39872.79,25897.41,51800.26
26738.3764009,27685.93,16294.15,13555.72,15274.86,16690.16,39885.43,25913.86,51829.39
26738.3804009,27685.36,16267.73,13599.54,15294.51,16692.4,39879.04,25923.16,51833.16
26738.384400900002,27716.97,16335.16,13605.5,15285.4,16751.48,39861.4,25923.54,51804.41
26738.388400900003,27730.18,16394.43,13566.4,15260.27,16778.71,39860.4,25902.99,51794.58
26738.392400900004,27712.25,16362.57,13537.89,15253.69,16739.8,39876.13,25894.22,51816.71
26738.3964009,27680.64,16281.8,13548.61,15264.08,16680.67,39886.72,25910.67,51841.89
26738.400400900002,27672.53,16250.99,13583.23,15277.05,16674.81,39880.47,25919.82,51839.98
26738.404400900003,27698.04,16318.28,13591.34,15266.61,16735.65,39862.02,25909.38,51810.13
26738.408400900003,27715.4,16377.02,13549.33,15241.53,16759.06,39861.64,25891.74,51797.83
26738.4124009,27696.95,16343.83,13514.9,15235.33,16714.48,39877.71,25883.58,51816.57
26738.4164009,27665.9,16263.73,13525.15,15247.78,16653.25,39887.34,25899.7,51839.02
26738.420400900002,27661.71,16235.64,13563.83,15262.37,16647.15,39881.76,25905.18,51836.54
26738.4244009,27691.65,16305.64,13570.45,15254.45,16704.13,39861.49,25884.39,51803.55
26738.4284009,27716.45,16371.63,13536.5,15239.29,16738.46,39861.64,25868.13,51792.68
26738.4324009,27704.53,16344.22,13511.47,15237.52,16702.61,39878.09,25873.38,51811.7
26738.436400900002,27683.55,16273.6,13535.31,15256.26,16656.97,39889.86,25885.87,51826.1
26738.4404009,27684.64,16251.85,13582.18,15281.25,16663.51,39881.76,25907.81,51817.57
26738.4444009,27714.3,16325.76,13597.44,15278.77,16733.31,39862.35,25910.86,51787.62
26738.4484009,27738.96,16392.14,13565.59,15263.46,16772.75,39859.54,25888.45,51773.51
26738.4524009,27723.94,16363.38,13542.32,15261.56,16739.85,39875.18,25890.54,51793.3
26738.456400900002,27693.66,16283.7,13558.06,15275.1,16686.58,39883.76,25905.14,51812.56
26738.4604009,27690.22,16257.1,13602.78,15292.84,16686.97,39881.95,25924.35,51813.99
26738.4644009,27721.5,16330.34,13612.56,15286.11,16747.67,39860.3,25912.05,51788.15
26738.4684009,27738.38,16391.57,13576.22,15261.46,16780.04,39857.96,25894.69,51781.23
26738.472400900002,27715.64,16359.0,13545.56,15252.21,16739.42,39872.03,25895.17,51804.41
26738.4763009,27681.88,16280.08,13555.53,15261.84,16681.53,39883.62,25903.8,51827.44
26738.480300900002,27673.87,16246.03,13590.34,15272.67,16674.9,39873.99,25914.82,51824.1
26738.484300900003,27705.82,16316.8,13599.59,15264.18,16737.08,39856.58,25910.71,51802.36
26738.4883009,27719.17,16373.68,13559.3,15236.57,16761.88,39851.38,25892.4,51788.77
26738.4923009,27702.95,16345.17,13529.73,15228.18,16718.96,39868.5,25889.11,51805.55
26738.496300900002,27671.48,16266.4,13540.41,15240.34,16660.26,39880.57,25901.03,51831.3
26738.500300900003,27665.24,16236.64,13578.42,15257.07,16653.35,39876.04,25915.39,51833.35
26738.5043009,27699.19,16304.92,13586.95,15253.45,16712.48,39860.35,25911.19,51806.5
26738.5083009,27722.41,16370.16,13551.67,15236.05,16744.9,39861.87,25886.49,51795.92
26738.5123009,27710.44,16345.31,13522.15,15236.71,16707.14,39881.14,25885.92,51817.61
26738.516300900003,27683.64,16269.73,13535.83,15258.12,16651.11,39892.44,25900.37,51839.41
26738.520300900003,27683.55,16243.13,13576.6,15278.72,16647.15,39881.42,25915.63,51832.01
26738.5243009,27727.65,16322.95,13594.77,15281.01,16717.82,39865.55,25903.47,51802.21
26738.5283009,27743.49,16387.85,13567.59,15260.6,16757.92,39863.83,25889.92,51788.57
26738.532300900002,27723.7,16364.24,13543.61,15257.17,16726.02,39876.37,25893.17,51806.07
26738.536300900003,27699.9,16295.48,13562.87,15277.82,16678.0,39884.76,25909.52,51828.92
26738.5403009,27699.62,16273.98,13610.41,15296.75,16681.34,39875.99,25917.68,51825.05
26738.5443009,27737.38,16348.08,13624.72,15294.7,16749.24,39864.83,25922.83,51794.34
26738.5483009,27754.69,16410.07,13588.67,15275.53,16783.86,39865.16,25897.51,51783.66
26738.5523009,27736.38,16381.69,13559.34,15270.19,16748.57,39879.99,25896.22,51805.88
26738.5563009,27689.65,16291.81,13558.63,15270.28,16680.19,39883.14,25901.37,51810.18
26738.5603009,27675.2,16253.9,13591.24,15280.06,16667.99,39875.46,25907.9,51803.69
26738.5643009,27706.77,16323.57,13600.68,15273.33,16728.88,39861.06,25905.76,51785.48
26738.5683009,27730.37,16389.9,13566.78,15252.64,16765.02,39859.44,25886.25,51781.66
26738.5723009,27701.19,16352.89,13531.02,15237.0,16724.16,39872.56,25880.01,51799.78
26738.5763009,27658.28,16268.06,13537.93,15239.91,16659.31,39883.19,25901.32,51823.19
26738.5803009,27648.64,16235.59,13574.51,15250.45,16647.15,39877.94,25914.72,51825.48
26738.584300900002,27679.35,16302.97,13580.75,15238.72,16701.03,39860.73,25903.28,51798.06
26738.5883009,27700.52,16367.96,13546.99,15214.97,16730.93,39858.44,25876.72,51785.86
26738.5923009,27685.41,16339.78,13517.67,15210.58,16690.73,39872.17,25877.76,51806.41
26738.5963009,27652.79,16260.48,13523.63,15223.55,16628.17,39884.76,25885.35,51826.2
26738.6003009,27646.88,16226.25,13557.63,15239.48,16615.06,39876.8,25891.02,51820.14
26738.6042009,27683.79,16297.77,13567.26,15240.86,16676.09,39861.4,25884.11,51794.06
26738.608200900002,27710.25,16364.48,13534.12,15228.23,16713.67,39860.92,25865.03,51784.04
26738.612200900003,27697.76,16338.25,13503.22,15227.22,16674.09,39872.6,25865.03,51799.68
26738.6162009,27671.48,16263.92,13512.18,15247.3,16613.91,39882.47,25881.87,51812.13
26738.6202009,27675.2,16243.98,13561.92,15276.77,16623.26,39882.24,25899.22,51815.9
26738.6242009,27715.64,16324.67,13586.57,15281.35,16703.04,39865.78,25896.36,51794.82
26738.628200900002,27745.39,16396.95,13562.49,15268.52,16750.62,39860.83,25884.97,51785.76
26738.6322009,27732.57,16378.02,13542.32,15268.47,16725.07,39875.08,25886.63,51811.08
26738.6362009,27706.05,16312.12,13564.11,15285.92,16680.39,39890.2,25905.76,51835.92
26738.6402009,27701.52,16284.04,13608.41,15298.61,16684.11,39884.29,25922.92,51829.73
26738.644200900002,27733.62,16354.28,13622.24,15293.79,16754.2,39863.54,25916.34,51804.26
26738.648200900003,27753.17,16416.84,13588.86,15272.48,16788.77,39859.73,25895.98,51790.67
26738.6522009,27728.08,16384.6,13555.62,15260.36,16747.43,39876.99,25897.08,51811.84
26738.6562009,27687.7,16299.3,13560.92,15265.66,16685.92,39889.29,25907.81,51833.11
26738.6602009,27677.06,16259.53,13594.82,15273.72,16673.52,39881.57,25916.48,51828.58
26738.664200900002,27711.11,16327.34,13608.12,15265.09,16738.13,39863.4,25905.61,51806.6
26738.6682009,27727.04,16389.18,13568.59,15238.62,16768.22,39860.87,25892.07,51796.97
26738.6722009,27699.14,16355.47,13529.16,15221.74,16717.2,39871.13,25887.21,51808.32
26738.6762009,27660.47,16271.64,13535.22,15228.18,16655.4,39879.04,25898.75,51828.06
26738.6802009,27649.64,16234.92,13573.22,15239.19,16648.68,39869.22,25909.0,51821.19
26738.6842009,27685.69,16308.69,13587.95,15239.53,16714.29,39854.96,25900.27,51803.64
26738.6882009,27703.91,16372.11,13548.61,15218.93,16744.42,39857.3,25881.39,51794.44
26738.6922009,27685.79,16339.78,13508.99,15207.24,16699.55,39868.55,25868.71,51801.74
26738.696200899998,27656.13,16258.43,13512.66,15220.07,16634.7,39876.51,25875.0,51813.32
26738.7002009,27649.07,16221.76,13548.28,15236.9,16622.83,39863.16,25876.48,51802.36
26738.7042009,27682.98,16288.71,13557.82,15232.09,16680.48,39839.89,25855.12,51765.5
26738.7082009,27711.82,16356.71,13523.96,15217.83,16715.72,39834.22,25833.09,51745.9
26738.7122009,27696.76,16334.11,13493.11,15212.68,16681.34,39847.81,25830.99,51760.25
26738.7162009,27662.19,16258.43,13508.37,15229.61,16633.75,39860.16,25851.4,51786.52
26738.7202009,27672.58,16242.55,13566.4,15265.18,16648.49,39864.78,25883.25,51799.07
26738.7242009,27722.55,16329.67,13597.78,15279.2,16730.5,39858.82,25895.26,51788.29
26738.7282009,27753.69,16408.02,13576.89,15268.09,16779.52,39863.88,25892.64,51787.33
26738.7321009,27733.71,16382.31,13548.95,15261.37,16748.72,39876.75,25886.97,51808.7
26738.7361009,27702.05,16303.02,13561.44,15273.48,16694.98,39889.29,25905.37,51830.92
26738.740100900002,27695.61,16269.54,13605.79,15292.79,16694.21,39887.77,25921.06,51835.21
26738.7441009,27720.41,16335.92,13621.05,15281.63,16757.3,39868.03,25921.01,51806.41
26738.7481009,27741.01,16399.62,13586.43,15256.12,16792.16,39865.07,25907.71,51795.97
26738.7521009,27724.79,16375.5,13558.1,15246.63,16755.01,39878.28,25905.52,51819.9
26738.756100900002,27685.93,16292.96,13563.68,15250.54,16691.16,39890.34,25914.1,51841.69
26738.7601009,27674.49,16255.52,13597.68,15262.32,16681.82,39886.53,25926.16,51844.75
26738.7641009,27710.01,16327.19,13612.18,15260.17,16741.99,39868.79,25917.44,51820.76
26738.7681009,27725.99,16388.51,13571.79,15232.99,16769.08,39861.49,25900.65,51801.78
26738.7721009,27702.72,16362.43,13539.13,15223.12,16731.31,39877.85,25897.94,51825.05
26738.776100900002,27673.06,16286.14,13549.85,15233.61,16677.19,39889.25,25902.75,51848.37
26738.7801009,27662.9,16247.7,13587.14,15249.21,16667.18,39883.57,25913.43,51845.56
26738.7841009,27697.76,16316.46,13599.21,15247.06,16727.69,39865.93,25903.99,51817.61
26738.7881009,27721.22,16383.79,13561.77,15231.23,16762.4,39861.54,25881.91,51804.69
26738.792100900002,27710.35,16359.86,13531.26,15231.99,16724.97,39876.13,25876.81,51819.76
26738.7960009,27682.45,16281.51,13541.27,15246.39,16664.22,39888.86,25886.11,51835.3
26738.800000900002,27672.44,16246.27,13575.36,15261.37,16651.82,39882.38,25897.22,51830.44
26738.804000900003,27708.96,16317.89,13591.53,15262.7,16716.77,39864.83,25895.46,51804.79
26738.8080009,27732.18,16383.13,13559.96,15241.72,16752.86,39857.25,25879.29,51784.43
26738.8120009,27718.83,16362.62,13534.12,15238.81,16722.06,39872.46,25877.62,51804.98
26738.816000900002,27691.08,16287.42,13546.99,15253.74,16668.27,39884.1,25888.92,51826.44
