Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26965.873900900002,27480.7,15703.39,13406.52,15105.39,16449.88,39484.65,25714.73,52430.68
26965.8778009,27509.41,15776.83,13372.57,15085.65,16491.8,39482.41,25690.51,52415.04
26965.881800900002,27496.29,15762.24,13335.71,15077.12,16465.28,39498.76,25680.93,52429.73
26965.885800900003,27466.35,15692.9,13346.91,15094.19,16411.26,39513.88,25694.09,52446.51
26965.8898009,27447.99,15644.84,13386.16,15113.31,16390.13,39507.35,25704.82,52438.65
26965.8938009,27474.5,15695.76,13403.37,15111.64,16442.73,39490.94,25697.43,52413.66
26965.897800900002,27508.31,15774.78,13372.28,15095.38,16490.41,39492.13,25685.79,52407.32
26965.901800900003,27503.21,15771.1,13342.1,15088.61,16470.1,39508.78,25683.6,52429.44
26965.9058009,27474.12,15699.58,13352.54,15097.1,16416.5,39520.89,25689.56,52450.9
26965.9098009,27455.91,15650.56,13394.26,15111.26,16396.33,39513.31,25706.34,52449.33
26965.9138009,27478.56,15697.72,13405.8,15101.58,16445.07,39493.47,25698.09,52419.95
26965.917800900002,27504.16,15770.44,13366.51,15079.31,16485.17,39490.61,25682.12,52411.23
26965.921800900003,27495.82,15762.52,13330.89,15072.01,16460.99,39507.01,25679.11,52430.3
26965.9258009,27467.64,15691.47,13340.52,15085.13,16408.97,39517.31,25692.85,52451.9
26965.9298009,27451.66,15641.31,13380.43,15102.34,16390.75,39507.35,25708.87,52453.38
26965.933800900002,27479.6,15695.0,13399.6,15103.77,16445.69,39490.9,25696.52,52434.07
26965.937800900003,27506.35,15768.05,13362.98,15082.55,16488.46,39488.99,25681.88,52418.86
26965.9418009,27498.2,15760.95,13333.8,15073.63,16464.52,39507.68,25687.41,52437.26
26965.9458009,27468.45,15690.38,13345.77,15085.51,16410.07,39520.79,25699.71,52457.53
26965.9498009,27454.62,15645.22,13394.31,15106.87,16396.1,39514.74,25711.68,52456.19
26965.9538009,27479.79,15692.57,13408.38,15101.96,16444.49,39493.71,25699.05,52425.82
26965.9578009,27508.26,15764.62,13368.99,15079.83,16486.6,39488.51,25680.74,52410.08
26965.9618009,27498.63,15760.28,13335.85,15071.68,16464.57,39502.67,25677.49,52424.29
26965.9658009,27474.79,15694.19,13349.77,15091.42,16418.36,39513.88,25688.84,52447.37
26965.9698009,27466.54,15651.51,13395.93,15118.98,16405.87,39509.92,25698.76,52450.19
26965.9738009,27487.23,15698.24,13411.86,15113.45,16454.75,39490.28,25692.9,52424.48
26965.9778009,27517.66,15774.3,13377.48,15090.8,16496.18,39484.89,25677.49,52410.51
26965.9818009,27513.08,15771.01,13348.1,15087.65,16472.48,39500.62,25676.92,52430.3
26965.9858009,27485.37,15704.87,13357.83,15103.06,16420.89,39511.97,25688.22,52450.81
26965.9898009,27474.36,15663.01,13401.22,15126.99,16405.25,39504.58,25704.29,52455.72
26965.9938009,27497.39,15710.12,13410.95,15119.65,16451.55,39481.31,25691.66,52425.49
26965.9978009,27526.0,15785.84,13372.61,15099.48,16496.04,39479.07,25674.49,52415.9
26966.0018009,27515.32,15777.73,13339.19,15088.46,16471.53,39494.23,25678.4,52434.31
26966.0057009,27481.94,15705.49,13352.68,15100.19,16422.94,39504.68,25692.85,52460.49
26966.009700900002,27463.53,15658.71,13395.64,15119.03,16406.35,39501.67,25708.49,52463.73
26966.013700900003,27483.51,15704.54,13410.14,15110.64,16457.61,39483.93,25699.76,52439.27
26966.0177009,27510.69,15779.4,13377.86,15088.37,16505.53,39477.35,25685.79,52422.58
26966.0217009,27503.78,15774.87,13349.87,15082.65,16487.51,39495.81,25688.84,52444.08
26966.0257009,27473.98,15704.01,13359.5,15097.38,16437.91,39508.16,25699.57,52470.64
26966.029700900002,27456.91,15652.71,13398.98,15114.12,16419.08,39502.2,25713.54,52469.4
26966.0337009,27480.03,15699.77,13412.76,15107.78,16465.33,39484.46,25706.58,52436.98
26966.0377009,27509.6,15773.54,13374.04,15087.22,16504.1,39485.03,25686.17,52421.48
26966.0417009,27501.4,15764.91,13336.23,15079.17,16475.35,39502.67,25681.21,52435.64
26966.045700900002,27474.79,15696.91,13344.48,15094.81,16418.6,39517.17,25689.03,52454.67
26966.049700900003,27458.62,15647.89,13390.83,15115.22,16400.67,39508.63,25701.0,52449.66
26966.0537009,27486.18,15698.63,13407.76,15114.98,16451.22,39490.32,25690.8,52421.24
26966.0577009,27518.18,15774.63,13375.09,15097.29,16494.42,39487.18,25675.35,52409.23
26966.0617009,27514.75,15771.58,13342.91,15090.42,16470.86,39500.0,25674.01,52426.54
26966.065700900002,27487.42,15704.59,13355.64,15106.39,16421.75,39512.88,25682.21,52450.04
26966.0697009,27470.07,15657.81,13398.6,15127.9,16406.54,39508.78,25694.56,52450.62
26966.0737009,27498.2,15711.4,13416.77,15129.28,16460.52,39490.23,25687.6,52429.01
26966.0777009,27520.9,15786.98,13381.77,15106.16,16501.33,39489.7,25676.21,52415.28
26966.0817009,27507.69,15778.21,13343.34,15092.8,16474.54,39505.3,25669.29,52429.59
26966.0857009,27480.61,15712.26,13357.26,15108.16,16426.61,39520.41,25684.17,52454.76
26966.0897009,27466.49,15666.06,13399.32,15127.85,16409.21,39517.36,25701.72,52453.91
26966.0937009,27497.77,15717.22,13417.63,15123.89,16465.14,39499.53,25700.24,52431.49
26966.097700899998,27523.43,15789.84,13385.01,15099.15,16510.54,39493.14,25687.17,52422.34
26966.1017009,27507.69,15776.92,13349.49,15085.32,16484.21,39506.96,25683.93,52437.45
26966.1057009,27471.02,15702.68,13356.73,15091.23,16428.85,39513.88,25690.65,52448.71
26966.1097009,27457.19,15654.33,13401.32,15114.6,16415.22,39510.49,25705.1,52456.77
26966.1137009,27483.75,15702.39,13419.34,15111.88,16466.05,39494.95,25704.34,52436.31
26966.1177009,27516.75,15783.31,13391.4,15096.57,16512.92,39496.0,25690.94,52427.49
26966.1217009,27504.88,15774.3,13355.16,15088.75,16488.51,39508.63,25680.88,52441.7
26966.1257009,27474.79,15704.68,13360.6,15101.29,16433.96,39519.6,25696.42,52462.11
26966.1297009,27462.72,15660.48,13404.75,15123.23,16417.79,39513.97,25713.54,52467.16
26966.1336009,27485.23,15705.4,13419.58,15120.79,16464.57,39495.43,25703.15,52440.79
26966.1376009,27513.75,15776.54,13384.82,15098.0,16506.1,39489.51,25686.89,52424.68
26966.141600900002,27511.31,15772.87,13353.4,15093.38,16484.79,39504.2,25685.93,52434.93
26966.1456009,27482.94,15705.02,13360.07,15108.4,16432.33,39516.22,25697.43,52453.71
26966.1496009,27469.11,15654.99,13400.99,15127.61,16412.26,39511.35,25705.53,52447.47
26966.1536009,27497.91,15704.59,13418.49,15127.28,16461.57,39495.52,25699.67,52420.29
26966.157600900002,27530.01,15783.03,13388.16,15110.3,16510.63,39495.23,25691.42,52408.37
26966.1616009,27522.81,15778.45,13357.21,15102.77,16490.6,39510.21,25688.7,52425.77
26966.1656009,27490.43,15707.07,13364.41,15113.98,16437.25,39521.13,25700.57,52448.9
26966.1696009,27471.4,15654.66,13402.27,15129.38,16414.69,39512.5,25711.63,52452.28
26966.1736009,27497.44,15704.78,13418.96,15123.89,16463.52,39494.42,25707.92,52430.59
26966.177600900002,27524.38,15781.88,13387.82,15104.39,16511.59,39491.47,25692.37,52420.57
26966.1816009,27518.13,15776.68,13353.78,15093.85,16489.13,39506.39,25689.08,52437.5
26966.1856009,27485.28,15704.35,13358.02,15100.1,16431.72,39514.69,25703.15,52458.15
26966.1896009,27468.59,15655.42,13403.08,15117.69,16416.22,39508.3,25716.83,52461.73
26966.193600900002,27495.1,15703.63,13423.59,15114.6,16470.01,39490.18,25712.21,52437.69
26966.1976009,27525.71,15778.73,13388.4,15094.9,16516.26,39487.99,25696.85,52425.34
26966.2016009,27514.99,15770.25,13352.63,15082.65,16493.61,39500.38,25694.56,52440.6
26966.2056009,27486.76,15701.44,13361.74,15095.81,16441.11,39511.21,25700.62,52457.77
26966.209600899998,27469.69,15652.47,13405.37,15113.64,16423.08,39501.81,25715.31,52454.53
26966.2136009,27496.87,15703.73,13425.88,15113.88,16476.59,39482.98,25712.3,52429.49
26966.2176009,27524.38,15778.45,13393.4,15095.33,16522.36,39483.69,25700.05,52417.86
26966.2216009,27514.46,15773.73,13359.31,15086.56,16495.66,39500.96,25686.51,52429.54
26966.225600899998,27484.66,15705.64,13367.13,15100.24,16443.06,39511.16,25698.04,52451.71
26966.2296009,27470.02,15654.95,13407.42,15118.31,16419.13,39506.01,25714.93,52453.67
26966.2336009,27493.29,15699.82,13423.68,15112.74,16464.81,39489.23,25704.43,52425.63
26966.2376009,27526.19,15776.97,13388.44,15095.43,16512.87,39486.99,25684.69,52415.09
26966.2416009,27522.14,15775.25,13355.92,15089.47,16492.03,39502.43,25679.16,52432.69
26966.245600899998,27487.38,15702.68,13359.98,15098.48,16431.0,39511.73,25692.32,52454.91
26966.2496009,27470.12,15650.42,13400.51,15116.07,16408.16,39506.63,25706.48,52452.38
26966.2536009,27498.2,15699.58,13418.96,15118.27,16460.18,39489.66,25703.15,52428.16
26966.2576009,27528.58,15777.49,13384.73,15097.67,16506.72,39485.84,25680.55,52410.23
26966.2615009,27519.8,15773.11,13349.11,15086.56,16481.93,39502.43,25677.4,52423.91
26966.2655009,27490.57,15705.78,13358.55,15099.0,16432.57,39517.69,25690.8,52448.33
26966.2695009,27469.92,15651.61,13399.17,15116.03,16413.64,39513.64,25707.87,52454.14
26966.2735009,27490.05,15697.1,13415.34,15110.69,16464.24,39490.04,25705.01,52424.1
26966.2775009,27520.71,15772.87,13384.34,15092.9,16512.35,39484.6,25690.61,52411.85
26966.2815009,27512.74,15765.57,13351.2,15085.84,16491.8,39498.76,25686.17,52433.45
26966.2855009,27485.76,15701.34,13360.07,15100.29,16440.73,39512.21,25694.42,52455.62
26966.2895009,27468.88,15654.23,13400.94,15122.84,16425.33,39509.49,25708.49,52461.34
26966.2935009,27495.82,15703.2,13418.77,15123.89,16474.68,39494.71,25714.73,52440.27
26966.2975009,27524.43,15781.4,13387.01,15103.49,16521.84,39490.08,25699.33,52426.82
26966.3015009,27521.18,15782.83,13356.5,15096.81,16502.1,39508.25,25695.14,52442.27
26966.3055009,27490.33,15713.55,13362.93,15106.25,16445.83,39518.31,25704.2,52457.24
26966.3095009,27474.12,15660.72,13403.18,15125.47,16422.18,39514.21,25722.98,52465.3
26966.3135009,27495.77,15704.3,13420.58,15120.22,16468.43,39495.81,25714.59,52443.27
26966.3175009,27522.0,15778.83,13385.3,15096.9,16511.11,39488.37,25692.66,52425.1
26966.3215009,27511.79,15768.58,13343.05,15082.98,16485.5,39502.86,25684.07,52434.59
26966.3255009,27484.61,15699.53,13351.97,15093.66,16436.39,39518.12,25698.24,52457.77
26966.3295009,27473.98,15652.85,13399.22,15116.79,16420.75,39512.11,25717.02,52464.16
26966.3335009,27495.58,15696.48,13414.43,15116.69,16471.48,39494.33,25711.25,52441.13
26966.337500899997,27523.81,15770.25,13381.82,15094.57,16516.97,39488.7,25694.56,52422.86
26966.3415009,27521.38,15771.34,13352.78,15090.32,16495.09,39504.01,25691.99,52438.93
26966.3455009,27492.96,15704.4,13360.45,15104.92,16441.44,39520.08,25702.05,52459.48
26966.3495009,27472.98,15651.9,13398.03,15120.56,16415.26,39513.64,25715.97,52460.15
26966.353500899997,27498.2,15699.91,13419.87,15119.79,16468.48,39492.95,25709.58,52438.31
26966.357500899998,27529.82,15778.59,13390.02,15102.91,16517.26,39488.7,25698.86,52423.05
26966.3615009,27526.76,15776.87,13358.17,15096.71,16496.66,39501.96,25694.75,52435.74
26966.3655009,27497.82,15705.16,13361.65,15106.25,16443.21,39512.78,25700.24,52455.72
26966.3695009,27476.03,15647.6,13397.41,15117.36,16417.22,39505.39,25710.4,52453.67
26966.373500899997,27500.92,15692.95,13421.2,15118.55,16468.1,39488.84,25709.35,52429.49
26966.3775009,27525.48,15767.53,13387.06,15094.66,16514.26,39484.65,25687.75,52415.38
26966.3815009,27520.56,15767.86,13356.35,15089.32,16495.23,39503.1,25685.5,52426.73
26966.3855009,27494.05,15701.77,13365.03,15103.96,16442.59,39516.02,25698.24,52446.66
26966.3895009,27476.22,15651.37,13405.85,15121.03,16421.32,39511.59,25709.11,52452.52
26966.3935009,27495.77,15697.81,13420.96,15115.55,16469.15,39493.95,25702.24,52431.07
26966.397500900002,27518.94,15768.58,13380.77,15087.32,16509.82,39488.94,25683.98,52408.51
26966.4015009,27508.12,15762.47,13345.2,15074.92,16487.98,39502.82,25679.54,52421.72
26966.4055009,27480.94,15691.81,13352.59,15084.79,16436.1,39515.21,25691.94,52443.7
26966.4095009,27464.92,15637.92,13392.59,15099.24,16411.26,39509.49,25705.91,52445.27
26966.413500900002,27495.05,15687.66,13418.58,15101.67,16465.57,39493.61,25707.2,52427.01
26966.4175009,27529.82,15769.05,13390.69,15086.84,16518.59,39490.61,25689.7,52413.99
26966.4215009,27525.81,15767.29,13357.35,15080.6,16499.52,39505.3,25684.5,52428.59
26966.4255009,27496.15,15695.76,13360.41,15094.57,16440.39,39518.55,25700.48,52450.33
26966.4295009,27479.56,15644.12,13399.32,15116.45,16418.13,39512.35,25710.68,52455.57
26966.433500900002,27502.78,15686.85,13414.29,15114.17,16464.0,39491.8,25705.58,52425.77
26966.4375009,27533.2,15765.57,13383.49,15096.14,16513.25,39488.46,25693.47,52411.28
26966.4415009,27524.52,15762.52,13346.82,15086.8,16489.98,39503.72,25684.6,52421.29
26966.4455009,27499.73,15697.72,13354.06,15099.34,16442.92,39517.69,25691.85,52446.28
26966.449500900002,27483.18,15647.17,13396.93,15120.27,16425.18,39514.36,25710.63,52452.38
26966.4534009,27504.73,15695.86,13418.72,15118.65,16472.96,39494.42,25712.3,52423.15
26966.457400900003,27533.44,15773.97,13388.87,15095.71,16523.27,39486.75,25697.14,52406.75
26966.461400900003,27526.91,15771.1,13352.2,15084.36,16505.29,39500.72,25692.04,52423.44
26966.4654009,27495.2,15699.58,13355.45,15094.19,16451.46,39511.35,25702.96,52445.66
26966.4694009,27482.32,15650.99,13398.17,15115.45,16431.95,39513.12,25717.26,52458.96
26966.473400900002,27505.21,15696.43,13419.06,15113.5,16479.49,39495.52,25716.93,52437.79
26966.477400900003,27533.49,15772.3,13388.35,15089.7,16523.74,39489.66,25704.72,52419.38
26966.4814009,27521.14,15762.43,13348.87,15072.25,16494.28,39502.82,25694.18,52428.49
26966.4854009,27494.0,15696.38,13358.26,15084.51,16444.45,39519.17,25704.43,52456.72
26966.4894009,27480.41,15646.13,13401.41,15107.35,16423.13,39516.64,25723.37,52462.11
26966.493400900003,27500.16,15685.7,13416.1,15103.77,16469.15,39496.38,25717.31,52439.12
26966.497400900003,27526.05,15756.8,13377.81,15077.78,16511.11,39484.7,25694.66,52410.75
26966.5014009,27516.89,15752.56,13339.0,15065.58,16484.41,39495.52,25681.88,52417.33
26966.5054009,27482.94,15678.26,13337.71,15074.64,16425.33,39502.63,25685.22,52431.73
26966.509400900002,27462.63,15621.66,13368.94,15091.04,16391.23,39493.8,25694.99,52427.2
26966.513400900003,27488.76,15668.49,13380.91,15092.57,16438.25,39474.11,25674.68,52402.17
26966.5174009,27520.09,15746.02,13350.92,15074.87,16489.08,39469.87,25659.14,52386.05
26966.5214009,27518.51,15745.55,13326.46,15071.54,16477.68,39486.27,25662.38,52408.61
26966.525400900002,27499.58,15688.14,13346.82,15093.04,16439.15,39506.77,25688.79,52441.51
26966.5294009,27491.05,15647.41,13401.7,15122.08,16428.62,39509.44,25717.6,52451.28
26966.5334009,27518.18,15696.29,13431.5,15125.9,16482.4,39495.04,25721.74,52428.44
26966.5374009,27551.56,15775.87,13403.32,15110.02,16534.66,39497.52,25708.39,52417.43
26966.5414009,27547.51,15780.88,13371.52,15102.2,16521.17,39514.78,25707.39,52437.79
26966.5454009,27521.61,15719.13,13379.86,15116.12,16473.34,39531.33,25719.17,52462.77
26966.5494009,27502.16,15666.87,13420.49,15133.57,16452.98,39531.43,25725.89,52464.4
26966.5534009,27525.33,15707.88,13436.46,15130.9,16494.9,39514.36,25726.94,52438.55
26966.5574009,27559.43,15790.13,13413.05,15115.93,16549.59,39513.64,25715.88,52429.35
26966.561400900002,27543.12,15779.83,13372.33,15099.77,16524.89,39522.22,25704.77,52440.13
26966.5654009,27506.4,15706.16,13375.0,15103.77,16467.38,39531.09,25711.68,52461.63
26966.5694009,27487.23,15651.42,13411.14,15118.03,16442.11,39524.27,25725.32,52463.25
26966.5734009,27514.75,15698.48,13432.65,15120.89,16491.61,39508.16,25725.27,52438.22
26966.5774009,27548.75,15779.45,13405.99,15104.25,16540.62,39504.2,25709.16,52426.25
26966.5813009,27543.83,15780.55,13373.81,15094.76,16519.93,39513.64,25704.53,52436.41
26966.585300900002,27510.12,15707.54,13375.67,15102.29,16463.42,39520.7,25714.93,52452.9
26966.589300900003,27492.76,15653.52,13411.71,15121.94,16438.63,39516.93,25725.42,52455.81
26966.5933009,27513.32,15693.81,13431.17,15120.32,16481.12,39497.81,25719.45,52427.82
26966.5973009,27544.69,15770.15,13399.65,15100.91,16526.41,39493.14,25701.43,52415.19
26966.6013009,27539.4,15769.39,13362.46,15089.94,16503.96,39510.21,25694.18,52428.63
26966.605300900002,27508.17,15701.96,13365.37,15098.38,16449.36,39521.75,25702.29,52448.99
26966.6093009,27490.19,15650.13,13401.32,15116.03,16422.27,39516.6,25708.15,52452.71
26966.6133009,27515.22,15695.53,13419.3,15118.41,16465.38,39498.48,25703.34,52429.16
26966.6173009,27545.65,15775.01,13390.54,15098.91,16515.07,39492.61,25685.36,52414.57
26966.621300900002,27538.92,15777.73,13358.26,15090.18,16498.66,39506.34,25678.64,52430.87
26966.625300900003,27506.83,15710.02,13363.74,15101.72,16446.12,39522.03,25689.03,52455.57
26966.6293009,27489.24,15655.81,13406.9,15119.75,16424.51,39516.6,25706.58,52453.67
26966.6333009,27517.04,15701.44,13433.89,15123.08,16480.26,39498.52,25705.67,52432.07
26966.6373009,27545.5,15773.78,13399.36,15098.0,16525.32,39490.61,25689.99,52410.32
26966.641300900003,27536.68,15770.48,13362.46,15085.89,16505.67,39508.54,25685.69,52423.44
26966.6453009,27511.27,15706.97,13371.61,15100.72,16457.08,39522.8,25697.81,52444.37
26966.6493009,27494.15,15655.23,13413.62,15120.79,16435.77,39520.79,25710.54,52445.8
26966.6533009,27518.94,15700.25,13436.51,15121.6,16484.6,39500.91,25707.44,52421.39
26966.6573009,27546.7,15776.25,13404.56,15099.1,16532.47,39489.18,25690.08,52399.98
26966.6613009,27542.36,15777.02,13372.38,15090.99,16514.88,39504.01,25685.36,52416.04
26966.6653009,27512.98,15711.4,13381.72,15106.11,16463.0,39518.74,25701.0,52445.08
26966.6693009,27496.15,15657.05,13423.87,15124.7,16438.77,39518.74,25717.45,52450.33
26966.673300899998,27520.42,15697.91,13444.81,15124.51,16487.31,39501.0,25715.54,52427.97
26966.6773009,27549.89,15775.25,13414.86,15105.54,16537.38,39496.43,25696.33,52418.91
26966.6813009,27546.41,15779.21,13382.25,15099.67,16521.27,39510.87,25692.85,52436.98
26966.6853009,27517.51,15711.64,13386.44,15113.45,16468.1,39521.65,25705.2,52458.34
26966.6893009,27496.34,15654.14,13423.68,15128.81,16439.34,39513.26,25717.45,52456.1
26966.6933009,27520.71,15695.81,13443.85,15126.37,16484.36,39494.42,25712.3,52430.64
26966.6973009,27551.13,15773.11,13409.81,15104.3,16529.85,39489.18,25694.23,52411.32
26966.7013009,27537.73,15766.91,13368.23,15090.13,16506.96,39498.14,25685.46,52417.86
26966.7053009,27507.36,15700.72,13377.53,15105.92,16458.61,39513.12,25694.18,52445.04
26966.7092009,27490.76,15648.27,13416.43,15124.94,16431.29,39507.97,25705.77,52447.28
26966.7132009,27511.84,15686.56,13434.7,15124.42,16475.49,39488.27,25701.81,52420.77
26966.717200900002,27543.83,15765.19,13403.7,15105.06,16524.13,39485.03,25681.69,52402.26
26966.7212009,27531.82,15761.28,13363.74,15089.56,16502.43,39495.9,25675.25,52412.23
26966.7252009,27506.88,15695.76,13370.9,15104.25,16454.51,39512.97,25682.31,52440.03
26966.7292009,27492.67,15644.89,13411.52,15122.8,16429.14,39513.64,25697.04,52443.7
26966.733200900002,27516.37,15685.32,13433.55,15122.56,16474.44,39496.57,25696.23,52418.43
26966.7372009,27545.12,15761.42,13401.65,15100.15,16523.17,39490.42,25681.36,52403.03
26966.7412009,27541.07,15764.91,13367.56,15090.13,16506.2,39506.01,25675.2,52417.19
26966.7452009,27511.79,15701.58,13377.48,15103.63,16457.61,39518.65,25687.17,52438.93
26966.7492009,27488.19,15643.93,13414.72,15114.93,16429.81,39513.12,25701.48,52436.41
26966.753200900002,27512.55,15689.23,13436.84,15114.83,16477.54,39493.76,25702.05,52414.85
26966.7572009,27545.46,15768.77,13408.09,15095.86,16526.75,39487.99,25683.84,52399.12
26966.7612009,27538.02,15769.29,13372.85,15084.94,16507.15,39500.86,25674.87,52412.52
26966.7652009,27510.5,15705.87,13382.2,15099.0,16456.7,39512.21,25686.31,52434.98
26966.769200900002,27493.91,15654.28,13420.39,15117.12,16433.62,39507.73,25701.57,52437.84
26966.7732009,27520.37,15697.43,13439.94,15118.41,16482.88,39490.99,25702.91,52414.23
26966.7772009,27551.13,15771.68,13405.85,15098.05,16529.99,39487.27,25688.89,52399.88
26966.7812009,27547.17,15772.25,13370.32,15088.75,16511.82,39503.72,25688.08,52415.42
26966.785200899998,27517.85,15701.87,13373.04,15099.34,16456.89,39514.83,25695.9,52435.36
26966.7892009,27497.91,15646.36,13409.52,15117.79,16429.43,39509.21,25708.49,52438.69
26966.7932009,27521.66,15688.14,13428.88,15120.27,16474.92,39492.47,25703.86,52419.57
26966.7972009,27550.51,15765.43,13397.36,15102.01,16524.41,39487.03,25689.18,52406.22
26966.801200899998,27544.69,15765.38,13363.74,15091.52,16508.39,39502.67,25684.31,52423.67
26966.8052009,27516.42,15702.15,13374.04,15104.72,16459.61,39517.22,25694.75,52446.56
26966.8092009,27497.39,15646.75,13413.72,15124.56,16434.53,39511.54,25711.01,52449.52
26966.8132009,27520.37,15687.18,13434.79,15124.13,16480.64,39493.28,25712.35,52425.92
26966.8172009,27551.56,15768.34,13407.52,15103.77,16531.52,39489.46,25700.72,52410.51
26966.821200899998,27544.07,15770.39,13371.99,15095.0,16513.78,39505.44,25690.51,52423.53
26966.8252009,27517.94,15707.69,13381.24,15110.26,16465.24,39524.32,25701.38,52447.28
26966.8292009,27504.3,15658.29,13425.26,15133.14,16446.4,39524.66,25717.79,52448.47
26966.8332009,27521.95,15696.05,13442.42,15130.24,16491.32,39501.24,25712.06,52420.72
26966.8371009,27554.56,15776.64,13413.72,15111.45,16542.48,39493.47,25695.23,52406.13
26966.8411009,27548.84,15777.64,13379.34,15100.53,16522.46,39505.39,25689.41,52420.57
26966.845100900002,27520.76,15713.17,13386.16,15111.5,16472.01,39518.65,25702.1,52443.51
26966.8491009,27501.97,15660.24,13425.02,15130.81,16445.59,39513.97,25713.11,52447.23
26966.8531009,27523.09,15700.15,13445.0,15130.43,16490.08,39497.19,25711.11,52422.82
26966.8571009,27553.23,15777.49,13413.86,15108.25,16537.67,39494.47,25694.9,52404.55
