Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26802.590900900002,27643.25,16099.36,13540.51,15127.47,16648.44,39853.15,25875.52,52017.17
26802.594900900003,27654.75,16108.09,13575.56,15137.05,16671.33,39839.56,25878.58,52003.68
26802.5989009,27690.32,16192.44,13562.68,15122.89,16733.51,39825.87,25868.13,51979.45
26802.6029009,27689.22,16222.62,13522.82,15103.87,16737.51,39828.59,25859.31,51980.93
26802.606900900002,27664.38,16171.12,13511.56,15111.26,16689.83,39834.84,25857.98,52004.25
26802.610900900003,27634.81,16097.26,13538.36,15126.28,16645.67,39851.38,25870.85,52015.55
26802.6148009,27642.54,16105.37,13570.83,15132.81,16671.56,39833.84,25876.72,52000.48
26802.6188009,27679.02,16188.91,13558.34,15115.88,16735.7,39819.53,25862.36,51977.88
26802.6228009,27687.93,16220.95,13520.58,15101.67,16745.24,39828.45,25853.4,51981.5
26802.626800899998,27666.48,16166.74,13511.52,15107.82,16698.89,39841.08,25856.35,51999.48
26802.6308009,27644.3,16098.07,13547.14,15129.14,16660.93,39847.9,25877.34,52016.88
26802.6348009,27661.95,16111.38,13584.81,15143.73,16688.49,39835.36,25882.15,52003.63
26802.6388009,27697.71,16197.02,13572.03,15131.09,16748.81,39820.96,25867.89,51980.64
26802.642800899997,27697.9,16227.2,13528.87,15116.12,16750.34,39826.21,25854.54,51983.41
26802.6468009,27670.34,16174.6,13515.14,15118.89,16700.46,39842.75,25861.93,52002.15
26802.6508009,27643.97,16102.94,13544.99,15135.86,16656.83,39846.85,25871.57,52012.97
26802.6548009,27658.47,16113.71,13583.61,15150.36,16684.92,39834.74,25874.09,51998.67
26802.6588009,27694.75,16202.5,13572.6,15139.15,16748.24,39825.4,25864.03,51978.88
26802.662800899998,27702.29,16237.88,13531.35,15124.28,16753.25,39833.69,25853.68,51983.6
26802.6668009,27682.45,16185.57,13518.48,15128.09,16707.57,39852.77,25860.36,52010.02
26802.6708009,27658.85,16118.67,13553.43,15150.12,16670.09,39861.97,25876.33,52029.33
26802.6748009,27667.05,16126.35,13590.24,15160.04,16696.07,39847.28,25883.96,52013.02
26802.6788009,27703.0,16208.89,13577.42,15140.68,16757.3,39834.65,25869.18,51985.75
26802.682800900002,27707.15,16239.31,13539.79,15122.13,16762.97,39840.23,25861.22,51994.66
26802.686800900003,27678.64,16185.57,13526.11,15125.28,16711.14,39852.34,25867.42,52019.98
26802.6908009,27645.83,16110.09,13550.66,15136.86,16661.55,39848.52,25880.05,52027.28
26802.6948009,27660.8,16122.53,13587.14,15150.6,16690.73,39827.73,25888.02,52018.41
26802.6988009,27698.81,16205.12,13573.6,15134.0,16752.34,39828.11,25870.09,51990.61
26802.702800900002,27703.0,16233.83,13533.5,15115.74,16756.2,39841.18,25860.12,51995.24
26802.7068009,27676.78,16177.85,13523.01,15117.31,16704.94,39853.96,25865.94,52016.69
26802.7108009,27651.03,16105.32,13552.81,15140.11,16663.22,39857.06,25878.77,52027.37
26802.7148009,27656.89,16110.76,13586.67,15153.22,16689.49,39843.66,25885.78,52009.3
26802.718800900002,27695.56,16194.73,13570.83,15140.01,16751.58,39829.64,25868.66,51982.84
26802.722800900003,27704.05,16227.63,13526.97,15125.66,16756.82,39835.41,25849.15,51987.61
26802.7268009,27681.93,16179.95,13517.67,15130.95,16711.86,39853.1,25859.74,52014.31
26802.7308009,27656.84,16112.52,13548.52,15148.93,16671.85,39856.3,25877.34,52029.85
26802.7348009,27665.71,16119.58,13584.95,15154.65,16695.69,39842.8,25882.15,52013.12
26802.738800900002,27701.91,16202.5,13572.03,15139.15,16756.68,39833.03,25867.75,51989.37
26802.742700900002,27709.44,16234.92,13532.12,15121.13,16758.4,39836.98,25857.07,51990.66
26802.746700900003,27680.3,16178.61,13517.57,15121.89,16705.71,39849.05,25861.7,52012.16
26802.750700900004,27651.12,16106.13,13544.7,15139.3,16659.07,39851.1,25877.48,52023.94
26802.7547009,27665.57,16117.72,13582.28,15150.31,16687.16,39832.84,25883.58,52008.06
26802.7587009,27699.38,16204.31,13572.22,15133.86,16754.1,39820.1,25868.28,51987.94
26802.762700900003,27704.1,16239.55,13533.69,15119.41,16760.64,39829.16,25864.56,51994.47
26802.766700900003,27676.49,16187.96,13520.58,15123.18,16711.38,39847.0,25874.76,52017.27
26802.7707009,27653.46,16118.67,13554.0,15143.92,16673.14,39852.29,25888.21,52034.53
26802.7747009,27666.33,16124.77,13590.34,15155.51,16699.27,39840.04,25896.17,52024.9
26802.778700900002,27702.72,16208.36,13579.99,15141.78,16763.69,39828.31,25883.92,51997.81
26802.782700900003,27707.01,16240.55,13539.51,15123.66,16768.36,39837.56,25870.14,51996.81
26802.786700900004,27681.16,16187.29,13526.92,15124.85,16718.29,39854.77,25874.57,52021.32
26802.7907009,27652.79,16112.52,13555.19,15139.01,16673.09,39858.25,25884.35,52033.62
26802.7947009,27662.47,16119.67,13591.15,15150.26,16697.89,39836.7,25890.12,52015.93
26802.798700900003,27704.05,16209.08,13581.52,15141.49,16762.83,39821.63,25874.0,51987.46
26802.802700900003,27704.0,16239.36,13537.69,15121.6,16764.17,39841.08,25859.03,51987.99
26802.8067009,27674.77,16185.24,13521.72,15124.99,16711.86,39851.57,25863.08,52009.73
26802.8107009,27647.78,16113.57,13549.28,15144.4,16670.13,39852.81,25878.58,52024.13
26802.814700900002,27660.28,16117.91,13582.14,15150.12,16692.93,39836.27,25882.96,52006.16
26802.8187009,27702.0,16202.98,13570.5,15138.2,16757.06,39822.63,25865.94,51979.69
26802.8227009,27706.1,16234.92,13530.88,15119.22,16760.88,39826.3,25851.87,51980.12
26802.8267009,27678.45,16181.04,13515.66,15118.51,16709.23,39841.47,25859.41,52005.25
26802.830700900002,27656.37,16111.19,13543.99,15139.34,16666.46,39847.71,25879.62,52021.7
26802.8347009,27663.14,16117.67,13576.56,15148.36,16688.87,39836.27,25885.92,52005.49
26802.8387009,27696.8,16203.5,13565.21,15131.71,16748.53,39823.54,25869.52,51980.17
26802.8427009,27702.33,16236.88,13522.44,15111.69,16750.19,39831.07,25858.21,51982.55
26802.8467009,27678.3,16185.33,13511.71,15114.74,16700.27,39846.57,25870.23,52008.3
26802.850700900002,27648.26,16111.28,13539.84,15130.52,16654.06,39849.24,25880.53,52025.75
26802.8547009,27655.46,16119.01,13574.55,15139.44,16678.24,39836.51,25883.39,52013.07
26802.8587009,27696.18,16206.79,13567.12,15128.66,16747.29,39821.68,25870.37,51991.18
26802.8627009,27702.86,16240.36,13528.35,15113.4,16755.96,39829.69,25857.98,51992.57
26802.866700900002,27675.01,16186.19,13515.43,15117.6,16707.09,39843.61,25864.89,52018.36
26802.8706009,27652.08,16114.52,13547.57,15138.15,16666.56,39849.43,25882.68,52032.14
26802.874600900002,27664.86,16123.49,13584.19,15149.69,16694.31,39837.03,25887.68,52014.31
26802.878600900003,27703.91,16208.6,13574.84,15135.86,16760.54,39820.82,25873.33,51989.99
26802.8826009,27711.01,16241.22,13538.74,15120.32,16766.93,39814.19,25855.02,51986.8
26802.8866009,27685.36,16188.62,13524.92,15123.51,16713.19,39844.71,25861.7,52001.63
26802.890600900002,27660.09,16120.34,13554.62,15143.92,16669.37,39851.62,25880.77,52017.03
26802.894600900003,27670.91,16129.78,13589.43,15157.51,16696.5,39835.03,25884.68,52005.2
26802.8986009,27706.34,16212.08,13574.17,15142.92,16755.34,39821.53,25859.98,51978.17
26802.9026009,27713.92,16247.04,13533.31,15128.47,16759.11,39824.87,25844.34,51977.5
26802.9066009,27682.69,16187.77,13514.33,15128.61,16703.04,39837.94,25852.92,51995.81
26802.910600900002,27656.75,16116.91,13542.37,15145.73,16656.69,39845.19,25867.42,52010.69
26802.914600900003,27666.76,16121.91,13575.08,15153.55,16676.95,39832.26,25872.0,51994.95
26802.9186009,27705.86,16206.41,13564.4,15140.01,16742.57,39821.87,25858.31,51970.92
26802.9226009,27711.01,16240.22,13526.82,15126.47,16750.48,39829.45,25854.07,51975.92
26802.926600900002,27685.6,16185.0,13514.19,15127.23,16700.65,39847.28,25856.21,51999.29
26802.930600900003,27655.75,16110.85,13542.37,15139.58,16656.59,39849.0,25866.08,52010.69
26802.9346009,27667.62,16117.05,13577.32,15147.16,16681.72,39833.36,25872.66,51995.0
26802.9386009,27705.34,16202.02,13565.59,15130.33,16744.66,39820.39,25858.79,51970.01
26802.9426009,27705.77,16232.02,13525.2,15113.02,16751.58,39828.26,25850.39,51976.88
26802.9466009,27682.12,16180.04,13513.61,15118.7,16703.08,39845.38,25861.41,52000.86
26802.9506009,27657.89,16107.75,13542.7,15137.34,16660.84,39847.04,25877.57,52011.31
26802.9546009,27668.77,16118.86,13582.18,15149.79,16690.64,39835.46,25882.63,51999.72
26802.9586009,27705.72,16205.93,13575.46,15138.01,16760.64,39824.49,25870.37,51977.88
26802.9626009,27716.31,16240.55,13537.55,15122.84,16770.79,39830.55,25859.65,51980.6
26802.9666009,27696.09,16191.15,13528.63,15129.62,16723.92,39847.9,25865.61,52005.06
26802.9706009,27658.89,16115.86,13554.77,15147.5,16677.43,39849.43,25877.15,52017.6
26802.9746009,27666.14,16123.92,13591.24,15160.51,16703.37,39836.55,25879.91,52007.54
26802.9786009,27707.39,16209.41,13580.61,15147.74,16764.21,39816.91,25867.27,51979.83
26802.9826009,27716.64,16243.36,13539.6,15132.19,16767.27,39838.37,25855.97,51978.31
26802.9866009,27688.98,16188.91,13523.2,15133.48,16713.53,39851.72,25854.3,52000.34
26802.9906009,27660.9,16118.48,13551.28,15151.98,16666.8,39853.58,25873.71,52015.84
26802.9946009,27671.25,16127.64,13585.95,15164.76,16688.63,39838.22,25878.96,52001.01
26802.9985009,27712.25,16215.85,13578.18,15153.7,16754.39,39826.54,25863.56,51980.88
26803.002500900002,27720.22,16246.94,13534.45,15133.57,16757.06,39831.55,25851.3,51983.17
26803.006500900003,27692.99,16192.39,13515.43,15132.62,16701.46,39848.09,25858.6,52005.3
26803.0105009,27668.38,16120.63,13547.14,15152.31,16659.45,39855.87,25874.9,52020.56
26803.0145009,27678.3,16125.44,13584.0,15162.57,16684.06,39842.04,25883.15,52005.49
26803.0185009,27713.92,16209.51,13573.17,15146.3,16746.86,39829.35,25869.75,51981.41
