index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
1,m_et_s,n_3_s,O1,-2.077204218,-0.254306539,174.6572754,13.21579643,-4.506296838,31.67419023,0.077076677,178.9720527,176.419201,4.009043646,1.975952242,2.216023255,0.790131363,43.01739746,0.051514582,0.891665842,0.356553732,22.4609375,2.581412814,0.719022147,1.366351157,174.6572754,0.196124629,2.694234168,3.852880012,178,0.3163653,10.25390625,1.733481324,8.182132801,0.337400006,0.009686324,0.057048334,5.79e-05,0.959057875,0.245293952,0.293143912,m_et_s,m_et_s
2,m_et_s,n_3_s,O1,-1.008702679,0.244773464,151.9413283,12.32644832,-3.932566744,29.6300554,0.071086262,152.9588094,202.7027882,4.892825854,1.578379205,1.73415808,0.682558991,40.21468854,0.043122504,0.910170314,0.393596754,24.4140625,2.511747224,0.702457599,1.364228436,151.9413283,0.199340408,2.666439388,4.337274446,163,0.266797752,11.23046875,1.534788927,8.133460827,0.282657632,0.008294401,0.032724368,1.3e-05,0.920661323,3.485901601,0.299099677,m_et_s,m_et_s
5,m_et_s,n_3_s,O1,0.39114341,0.423840572,75.40390838,8.683542387,0.172095794,1.533487254,0.106971154,75.55690155,88.44132497,4.555051853,1.28489177,2.489809586,1.032637878,47.35144278,0.052581494,0.516060255,0.414745723,29.296875,2.161429555,0.741619457,1.454429708,75.40390838,0.322284356,1.797836434,4.573577278,211,0.371236928,11.23046875,4.474075255,8.483997454,0.337657831,0.009032012,0.176038823,1.38e-05,0.809331648,0.740917092,0.239735535,m_et_s,m_et_s
6,m_et_s,n_3_s,O1,-0.221164257,-0.074792107,75.30692243,8.677956121,-0.056507351,0.416885112,0.109824281,75.35583606,60.25380546,4.365441674,1.724843215,5.613855087,1.213496664,64.29405817,0.087315302,0.307247549,0.216161024,27.34375,2.160786031,0.721591042,1.422150108,75.30692243,0.336750088,1.659450624,4.575620703,214,0.384647266,11.23046875,5.37550218,8.51670887,0.320150453,0.007447043,0.157492501,3.56e-05,0.778047232,0.863092363,0.215846782,m_et_s,m_et_s
7,m_et_s,n_3_s,O1,0.745529717,0.740589779,69.50039009,8.336689396,0.283498576,1.35498137,0.08994391,70.05620465,73.83456346,4.541965977,1.911143879,2.402122362,0.866316224,46.47265492,0.051688942,0.795606381,0.360646167,27.34375,2.120666183,0.728169004,1.413693011,69.50039009,0.284456512,1.9524065,4.457683215,186,0.324927366,11.23046875,3.027192038,8.47080739,0.325089001,0.010410184,0.087589246,1.34e-05,0.83970713,0.838639531,0.269210647,m_et_s,m_et_s
8,m_et_s,n_3_s,O1,-0.072364925,0.282245786,54.50568226,7.382796371,-0.308281744,0.492437281,0.090055911,54.51091894,56.76071704,4.345216125,1.616905253,1.716856927,0.816055433,41.05969489,0.04181368,0.941782176,0.475319417,26.3671875,1.999152479,0.729210111,1.435564227,54.50568226,0.307696304,1.836531988,4.553585269,194,0.301531686,8.7890625,1.946873594,8.509892985,0.34823879,0.005710072,0.079984419,9.2e-06,0.822282354,1.08426333,0.291931132,m_et_s,m_et_s
12,m_et_s,n_3_s,O1,-0.279051663,0.384519494,69.9897625,8.365988435,-0.95586866,4.5282557,0.095646965,70.06763233,89.17048489,2.819883966,1.184170747,4.143547817,0.687604619,42.14740929,0.098310854,0.285786674,0.165945863,26.3671875,2.124174491,0.715823059,1.362709787,69.9897625,0.265320472,2.016945125,4.30064029,198,0.380887279,11.71875,3.884083698,8.448205545,0.291545696,0.012709268,0.061645147,1.46e-05,0.851286307,0.885279412,0.209660353,m_et_s,m_et_s
14,m_et_s,n_3_s,O1,1.500871232,0.504861787,93.6490368,9.677243244,1.905666812,7.966744649,0.09755609,95.90165126,109.2294056,2.799495857,1.168555261,1.107473566,0.622457663,28.70684081,0.038578734,1.055154089,0.562051937,28.3203125,2.269777072,0.729803303,1.44481715,93.6490368,0.232705658,2.452748231,4.345551822,196,0.264465483,11.71875,2.574139391,8.374627229,0.250036277,0.014002936,0.103710419,1.62e-05,0.947574193,0.912019314,0.255061274,m_et_s,m_et_s
16,n_3_s,m_et_s,O1,2.207805171,0.673784022,196.0518455,14.0018515,4.05712016,26.37618957,0.070886581,200.9262492,185.4854105,4.041833862,1.601540281,1.812866128,0.736105266,39.033022,0.046444422,0.883429977,0.406045021,21.484375,2.639189571,0.716216479,1.380919717,196.0518455,0.18428691,2.885395098,3.422181521,156,0.318111919,11.71875,2.112985356,8.179300934,0.295302552,0.010642942,0.070713769,4.68e-05,1.020681862,0.241814771,0.2521836,n_3_s,n_3_s
17,n_3_s,m_et_s,O1,0.613297062,0.570241245,148.8785203,12.2015786,1.913265507,16.17531974,0.074519231,149.2546535,180.2468478,4.231128837,1.888707313,2.767011325,0.712933504,44.14906415,0.062674292,0.682580261,0.257654711,21.484375,2.501565337,0.687403384,1.324849558,148.8785203,0.194581444,2.606564304,3.968208877,167,0.265812195,11.71875,2.478223557,8.197494346,0.314993334,0.008688648,0.029608242,5.48e-05,0.949523297,0.623042477,0.27040242,n_3_s,n_3_s
