Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
21962.5297876,37958.05,15439.56,25042.11,17436.65,15483.86,33846.38,29103.76,13949.83
21962.5337876,37932.73,15404.99,25120.21,17469.69,15497.07,33835.32,29178.34,13968.9
21962.537787600002,37916.14,15405.66,25154.36,17486.53,15531.49,33811.86,29194.17,13970.66
21962.541787600003,37925.82,15441.13,25075.39,17451.15,15530.4,33801.75,29117.06,13935.57
21962.545787600004,37957.34,15461.73,25004.58,17423.92,15495.16,33831.27,29075.44,13926.65
21962.5497876,37958.91,15438.89,25031.62,17437.41,15478.04,33853.01,29115.16,13951.21
21962.5537876,37940.22,15406.66,25113.06,17476.66,15493.78,33840.23,29171.18,13967.85
21962.557787600002,37926.25,15409.57,25151.64,17501.21,15529.54,33812.91,29196.03,13970.38
21962.561787600003,37937.36,15448.95,25077.78,17470.65,15531.45,33809.52,29121.78,13943.05
21962.5657876,37964.11,15472.03,25012.5,17442.75,15500.02,33841.52,29078.15,13934.33
21962.5697876,37969.55,15454.68,25041.39,17451.96,15480.42,33861.74,29109.39,13947.11
21962.573787600002,37942.7,15419.63,25122.17,17485.43,15496.64,33846.33,29175.71,13968.9
21962.5777876,37922.34,15420.82,25163.08,17501.55,15535.21,33814.82,29197.55,13969.66
21962.5817876,37935.12,15458.35,25093.51,17467.69,15544.32,33810.81,29130.7,13948.73
21962.5857876,37960.34,15477.09,25027.95,17433.17,15517.52,33839.09,29087.17,13939.29
21962.5897876,37965.21,15455.53,25052.84,17441.7,15495.83,33860.88,29117.21,13950.35
21962.5937876,37944.13,15421.68,25135.19,17475.61,15510.8,33848.19,29187.73,13969.9
21962.5977876,37921.91,15416.53,25170.33,17489.1,15540.36,33816.77,29205.04,13968.76
21962.6017876,37941.65,15457.54,25102.0,17465.31,15547.8,33812.96,29140.38,13951.26
21962.6057876,37968.5,15476.9,25028.42,17438.51,15512.13,33841.76,29084.97,13941.24
21962.609787600002,37963.54,15446.95,25045.83,17447.09,15488.53,33859.21,29115.54,13954.78
21962.6137876,37927.68,15401.03,25117.69,17471.08,15496.16,33842.52,29178.62,13967.42
21962.6177876,37911.8,15403.7,25160.74,17491.87,15531.83,33814.2,29202.13,13967.32
21962.6217876,37929.83,15448.1,25096.47,17468.41,15542.94,33810.76,29140.91,13953.64
21962.6257876,37961.77,15473.27,25027.71,17439.42,15512.28,33841.09,29089.12,13945.82
21962.6296876,37969.74,15457.35,25053.46,17452.15,15496.26,33863.55,29126.46,13964.13
21962.633687600002,37943.03,15420.34,25121.12,17479.47,15503.74,33849.77,29178.0,13974.33
21962.637687600003,37919.19,15413.91,25153.12,17493.06,15535.07,33819.73,29193.45,13973.76
21962.6416876,37932.83,15454.25,25091.08,17464.78,15544.7,33814.72,29132.23,13954.12
21962.6456876,37964.73,15479.85,25025.51,17435.89,15519.19,33844.48,29085.83,13943.82
21962.649687600002,37966.69,15455.1,25042.82,17444.09,15493.35,33866.31,29110.96,13955.88
21962.653687600003,37953.52,15428.74,25131.37,17487.77,15509.89,33861.83,29183.58,13980.1
21962.6576876,37923.67,15414.14,25166.47,17499.59,15534.78,33829.31,29197.41,13973.62
21962.6616876,37945.66,15457.35,25109.91,17476.51,15548.37,33825.83,29136.52,13963.03
21962.6656876,37979.46,15488.1,25048.83,17449.52,15528.01,33855.59,29091.79,13959.31
21962.669687600002,37974.41,15456.3,25058.8,17447.19,15501.26,33868.13,29114.06,13968.61
21962.673687600003,37951.9,15420.06,25134.09,17478.09,15514.42,33855.87,29178.05,13983.87
21962.6776876,37927.78,15413.43,25170.57,17493.01,15543.7,33824.64,29202.37,13980.58
21962.6816876,37943.18,15453.48,25105.48,17467.64,15553.19,33819.49,29145.05,13964.75
21962.685687600002,37973.12,15476.09,25035.34,17439.51,15527.87,33848.72,29092.84,13962.65
21962.689687600003,37980.47,15454.48,25057.22,17445.9,15505.08,33869.08,29117.02,13973.91
21962.693687600004,37960.68,15422.49,25139.95,17479.52,15518.57,33857.49,29191.07,13986.59
21962.697687600004,37928.92,15413.95,25176.19,17491.49,15548.04,33823.35,29212.62,13982.97
21962.701687600005,37940.65,15457.3,25110.72,17464.83,15559.96,33821.01,29152.92,13968.61
21962.705687600002,37969.07,15486.19,25038.34,17436.79,15529.68,33848.39,29095.84,13955.36
21962.709687600003,37973.46,15465.98,25055.27,17449.05,15507.99,33866.08,29120.83,13963.7
21962.713687600004,37955.72,15432.45,25137.0,17485.05,15523.39,33857.4,29188.11,13983.87
21962.717687600005,37935.31,15423.97,25177.39,17498.73,15551.38,33825.26,29210.71,13977.72
21962.721687600002,37953.86,15466.12,25114.73,17477.75,15564.4,33823.59,29151.97,13965.13
21962.725687600003,37972.84,15485.24,25038.87,17444.23,15529.87,33848.48,29098.23,13951.3
21962.729687600004,37973.69,15460.92,25050.6,17449.19,15500.12,33865.98,29120.73,13960.27
21962.733687600004,37945.23,15418.91,25123.98,17475.94,15504.08,33854.77,29183.3,13976.86
21962.737687600005,37931.16,15422.49,25176.53,17501.21,15541.94,33828.69,29218.87,13986.78
21962.741687600002,37948.28,15464.93,25113.59,17477.56,15552.47,33826.12,29158.74,13971.33
21962.745687600003,37970.12,15483.76,25033.19,17439.75,15518.81,33849.82,29097.61,13958.98
21962.749687600004,37968.69,15457.73,25042.11,17436.65,15488.91,33865.84,29114.63,13962.89
21962.753687600005,37944.75,15421.34,25117.83,17470.74,15497.88,33852.92,29180.48,13979.58
21962.7575876,37914.19,15403.8,25147.68,17479.04,15521.34,33815.05,29188.73,13969.52
21962.7615876,37924.44,15440.08,25081.78,17446.9,15528.87,33805.37,29118.97,13943.82
21962.765587600003,37956.43,15468.17,25014.98,17413.81,15502.5,33829.26,29069.9,13930.94
21962.7695876,37959.2,15442.75,25031.76,17416.29,15477.66,33847.57,29092.6,13936.0
21962.7735876,37936.98,15405.56,25110.2,17453.86,15490.25,33840.56,29160.17,13957.55
21962.7775876,37927.87,15411.47,25169.8,17487.48,15538.55,33823.68,29205.18,13970.81
21962.781587600002,37955.1,15465.64,25120.45,17476.37,15564.97,33826.45,29156.97,13964.27
21962.7855876,37992.67,15500.6,25054.84,17451.34,15545.75,33856.59,29116.2,13958.65
21962.7895876,38000.97,15487.01,25066.33,17461.16,15522.15,33879.14,29137.52,13964.08
21962.7935876,37982.52,15458.44,25153.35,17503.07,15538.5,33874.56,29211.0,13990.83
21962.797587600002,37947.28,15439.75,25191.02,17515.76,15562.11,33841.76,29232.89,13995.03
21962.801587600003,37965.92,15482.86,25134.76,17493.77,15572.26,33835.13,29171.8,13978.01
21962.8055876,37991.43,15507.84,25052.74,17461.25,15538.31,33867.03,29109.15,13975.1
21962.8095876,37986.95,15482.9,25057.37,17462.3,15504.7,33886.58,29127.08,13987.97
21962.8135876,37961.77,15446.52,25129.27,17491.91,15507.37,33868.56,29187.16,13997.22
21962.817587600002,37928.4,15433.79,25172.62,17505.31,15537.55,33833.51,29211.67,13995.74
21962.821587600003,37939.08,15472.8,25119.5,17484.33,15555.1,33826.02,29159.02,13976.72
21962.825587600004,37966.78,15496.16,25043.54,17451.24,15522.62,33848.1,29099.23,13963.03
21962.829587600005,37973.41,15474.46,25055.03,17452.91,15499.26,33868.84,29121.93,13977.15
21962.833587600002,37947.99,15434.79,25130.23,17477.42,15507.6,33856.44,29181.67,13995.27
21962.837587600003,37936.07,15435.75,25184.83,17503.31,15548.42,33832.51,29217.58,14002.47
21962.841587600004,37948.42,15476.09,25126.56,17478.42,15564.83,33826.69,29161.17,13980.68
21962.845587600004,37966.97,15502.03,25051.17,17444.18,15542.22,33855.39,29110.44,13971.33
21962.8495876,37974.27,15479.95,25062.28,17447.09,15516.09,33879.05,29128.08,13978.53
21962.853587600002,37955.48,15441.23,25139.62,17474.61,15519.0,33869.08,29187.87,13988.78
21962.857587600003,37939.12,15436.84,25194.79,17499.59,15550.62,33841.04,29221.44,13989.83
21962.861587600004,37951.19,15473.7,25135.95,17478.52,15560.06,33830.6,29153.11,13964.94
21962.865587600005,37986.86,15506.17,25067.0,17457.2,15539.98,33862.02,29103.0,13961.13
21962.869587600002,37987.62,15484.48,25072.72,17457.58,15506.51,33879.76,29120.83,13965.75
21962.873587600003,37968.78,15449.05,25149.16,17493.15,15513.33,33868.7,29187.54,13985.3
21962.877587600004,37945.75,15441.47,25199.23,17516.52,15545.04,33841.42,29219.3,13988.16
21962.881587600004,37958.91,15486.19,25149.06,17495.78,15563.3,33832.7,29166.13,13971.38
21962.8854876,37981.42,15507.84,25069.76,17461.64,15534.83,33860.02,29098.23,13959.6
21962.8894876,37982.33,15486.67,25074.68,17463.59,15512.75,33879.86,29121.78,13974.91
21962.893487600002,37966.59,15455.72,25148.3,17492.96,15519.48,33870.51,29186.06,13988.88
21962.8974876,37939.46,15442.33,25191.07,17509.27,15547.18,33841.33,29219.58,13992.12
21962.9014876,37945.42,15472.56,25124.27,17479.47,15550.04,33830.84,29151.01,13971.62
21962.9054876,37961.2,15487.05,25039.1,17437.94,15512.04,33853.15,29090.93,13961.17
21962.9094876,37972.79,15471.32,25045.02,17444.61,15485.86,33881.29,29110.91,13976.38
21962.9134876,37954.29,15435.36,25115.25,17473.84,15491.68,33870.03,29177.62,13995.12
21962.9174876,37924.25,15420.72,25161.41,17489.34,15520.77,33837.32,29204.04,13994.27
21962.9214876,37931.59,15455.44,25103.0,17469.55,15537.03,33828.64,29141.86,13975.81
21962.9254876,37962.68,15484.95,25032.57,17437.41,15518.52,33853.39,29093.46,13963.65
21962.929487600002,37978.7,15472.22,25050.17,17446.33,15499.78,33875.37,29114.77,13974.19
21962.9334876,37953.95,15435.41,25123.55,17476.37,15505.27,33863.31,29165.13,13985.02
21962.9374876,37932.83,15426.78,25177.39,17501.79,15542.84,33834.56,29194.64,13986.3
21962.9414876,37948.95,15471.7,25135.42,17486.05,15567.4,33823.73,29146.63,13965.32
21962.9454876,37978.08,15506.7,25062.85,17452.81,15546.71,33850.05,29090.31,13951.35
21962.949487600003,37980.61,15485.91,25058.8,17450.24,15513.71,33872.51,29099.85,13956.31
21962.953487600003,37959.25,15450.72,25133.18,17481.85,15512.28,33862.17,29165.94,13969.61
21962.957487600004,37940.89,15442.37,25185.02,17504.93,15537.88,33830.6,29198.6,13970.09
21962.9614876,37962.73,15490.49,25138.91,17494.06,15559.01,33823.83,29148.11,13956.12
21962.965487600002,37988.95,15515.04,25055.65,17455.44,15532.45,33851.1,29083.26,13947.39
21962.969487600003,37999.35,15498.16,25058.18,17454.2,15503.93,33871.37,29095.08,13956.79
21962.973487600004,37972.5,15459.4,25129.99,17479.47,15503.65,33859.5,29160.46,13962.08
21962.9774876,37937.03,15435.65,25167.71,17495.49,15518.33,33833.94,29190.73,13970.28
21962.981487600002,37948.8,15472.08,25118.74,17480.09,15535.83,33826.07,29142.05,13962.56
21962.985487600003,37962.54,15493.2,25034.62,17440.23,15507.84,33846.53,29074.82,13950.4
21962.989487600003,37972.41,15479.28,25044.83,17440.46,15485.91,33864.55,29094.79,13955.07
21962.993487600004,37953.67,15437.18,25113.78,17469.46,15485.86,33859.02,29153.16,13977.34
21962.9974876,37925.53,15423.01,25170.28,17493.44,15516.81,33834.03,29192.4,13988.31
21963.001487600002,37931.97,15460.68,25124.84,17472.7,15538.89,33822.02,29143.34,13969.14
21963.005487600003,37966.3,15498.21,25051.31,17440.75,15523.34,33847.96,29091.31,13962.18
21963.009487600004,37969.93,15484.29,25058.37,17438.22,15495.59,33871.7,29108.24,13967.42
21963.013387600004,37946.04,15445.28,25132.95,17465.02,15500.21,33863.55,29174.71,13985.11
21963.017387600004,37931.26,15438.13,25194.79,17490.68,15536.45,33833.6,29209.28,13992.55
21963.021387600005,37944.08,15478.9,25146.3,17473.7,15553.91,33820.44,29151.4,13966.9
21963.025387600002,37966.02,15509.75,25063.33,17439.7,15532.4,33843.33,29101.42,13954.31
21963.029387600003,37977.37,15495.21,25065.28,17443.33,15499.5,33865.65,29109.53,13961.65
21963.033387600004,37969.07,15467.98,25144.34,17488.62,15507.65,33868.75,29173.23,13990.12
21963.037387600005,37942.75,15454.68,25197.84,17510.61,15535.02,33839.61,29207.14,13986.73
21963.041387600002,37954.48,15491.63,25150.06,17496.02,15554.57,33827.74,29157.17,13972.57
21963.045387600003,37982.75,15523.77,25069.19,17461.68,15531.49,33850.2,29100.71,13958.36
21963.049387600004,37994.44,15515.57,25082.02,17470.74,15514.52,33879.19,29131.65,13981.2
21963.053387600004,37979.56,15471.65,25147.44,17501.64,15513.23,33876.71,29185.49,14001.56
21963.057387600005,37947.71,15446.24,25190.5,17514.47,15532.92,33844.95,29201.42,13998.56
21963.061387600002,37963.63,15492.87,25155.4,17500.12,15560.3,33833.41,29173.76,13985.92
21963.065387600003,37989.81,15522.53,25071.34,17465.5,15529.92,33856.78,29108.48,13963.75
21963.069387600004,37995.25,15503.79,25063.71,17464.64,15492.97,33882.53,29109.67,13974.19
21963.073387600005,37976.56,15471.17,25138.1,17497.73,15504.65,33885.44,29180.58,14001.42
21963.077387600002,37960.68,15466.69,25197.84,17523.67,15545.66,33863.6,29242.19,14013.01
21963.081387600003,37950.38,15481.09,25124.93,17486.34,15539.12,33839.28,29150.92,13974.38
21963.085387600004,37977.37,15518.0,25054.03,17453.29,15523.67,33862.02,29110.67,13967.85
21963.0893876,37996.34,15514.52,25068.24,17463.07,15509.85,33895.12,29132.42,13997.75
21963.0933876,37967.92,15461.88,25124.98,17477.18,15499.26,33880.52,29175.57,13995.36
21963.097387600003,37948.85,15452.82,25193.5,17506.79,15543.46,33853.15,29238.13,14002.37
21963.101387600003,37949.14,15477.8,25135.47,17483.86,15555.81,33838.8,29169.52,13984.35
21963.1053876,37985.28,15522.62,25069.86,17459.06,15550.62,33865.27,29120.5,13980.34
21963.1093876,38000.68,15516.9,25079.44,17456.92,15526.25,33880.76,29134.94,13971.47
21963.113387600002,37985.62,15488.29,25154.88,17494.25,15534.36,33881.1,29202.8,13997.22
21963.117387600003,37965.73,15480.09,25223.07,17525.96,15574.41,33856.11,29251.05,14009.81
21963.121387600004,37979.61,15520.96,25187.64,17515.61,15601.21,33848.43,29212.14,14001.66
21963.1253876,38000.78,15538.31,25091.98,17471.89,15563.11,33863.26,29126.55,13975.53
21963.1293876,38012.46,15521.91,25093.75,17475.46,15535.55,33894.88,29144.96,13990.69
21963.133387600003,38009.7,15499.45,25175.96,17510.99,15543.7,33885.63,29204.66,14007.52
21963.137387600003,37992.82,15492.44,25235.56,17539.26,15579.7,33865.12,29258.3,14021.92
21963.141287600003,37985.95,15514.61,25178.24,17514.66,15587.86,33848.72,29204.42,13998.89
21963.145287600004,38019.71,15549.38,25098.14,17486.19,15564.73,33878.28,29136.61,13988.5
21963.149287600005,38023.38,15529.59,25090.98,17481.28,15528.11,33903.22,29145.96,13998.8
21963.153287600002,38014.27,15501.69,25166.13,17517.43,15535.17,33904.37,29209.19,14026.55
21963.157287600003,37982.56,15477.42,25210.29,17535.02,15552.62,33870.03,29236.84,14028.74
21963.161287600004,37992.1,15514.9,25172.95,17519.05,15572.03,33850.01,29190.97,14002.47
21963.165287600004,38028.58,15558.44,25101.47,17497.88,15563.87,33882.1,29133.75,14009.81
21963.1692876,38027.91,15538.17,25089.51,17487.15,15530.25,33903.75,29136.18,14011.81
21963.173287600002,38004.83,15497.4,25153.64,17512.66,15529.87,33897.79,29196.65,14025.4
21963.177287600003,37984.9,15488.63,25221.11,17539.31,15564.49,33867.46,29244.09,14028.6
21963.181287600004,37993.58,15524.34,25186.83,17523.72,15587.47,33849.62,29196.55,14007.86
21963.185287600005,38018.99,15553.19,25103.95,17487.1,15570.36,33872.51,29132.75,13993.17
21963.189287600002,38036.88,15551.81,25114.21,17495.06,15561.49,33903.79,29152.78,14018.87
21963.193287600003,38019.9,15511.94,25181.68,17522.34,15559.15,33895.45,29202.66,14028.36
21963.197287600004,38000.06,15499.98,25250.68,17557.05,15591.86,33865.93,29246.52,14033.13
21963.201287600004,38005.93,15538.89,25216.82,17551.0,15619.66,33857.11,29209.33,14023.26
21963.2052876,38025.34,15565.59,25121.74,17505.31,15583.95,33874.23,29131.65,13998.22
21963.209287600002,38042.69,15559.48,25123.79,17506.22,15557.24,33903.41,29147.06,14007.47
21963.213287600003,38029.87,15522.24,25191.41,17537.74,15558.05,33902.7,29213.62,14032.27
21963.2172876,37988.48,15489.25,25233.94,17547.8,15568.45,33863.17,29240.33,14021.06
